instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,40.760747,41.534895,58.795446,60.183655,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,-11823.847486,-11534.707587,-11799.406878,-8765.617655,-8561.323267,-8560.576236,0.435451,1.110630,12.296008,12.597990,1075,36222,600.000000,64,2,0,GUROBI,1,20,20,0,44,0,0,1,1,1,0
10,0,NoBasis,64,-11828.038007,-11548.209060,-11815.484859,-8171.005653,-8162.709683,-8161.953318,0.447688,1.140956,2.457581,2.893090,401,12149,600.000000,64,2,0,GUROBI,1,33,33,0,31,0,0,1,1,1,0
2,0,NoBasis,64,-11824.468955,-11516.080657,-11800.067867,-8060.325043,-8035.381539,-8034.586448,0.453686,1.173382,4.890608,5.087031,537,20125,600.000000,64,2,0,GUROBI,1,50,50,0,14,0,0,1,1,1,0
3,0,NoBasis,64,-11826.396974,-11546.750687,-11814.569608,-8116.953393,-8101.877473,-8101.080307,0.442055,1.326158,14.277418,14.835475,1748,61792,600.000000,64,2,0,GUROBI,1,48,48,0,4,0,0,1,1,1,0
4,0,NoBasis,64,-11826.591523,-11547.397976,-11814.782452,-8230.856814,-8188.836518,-8188.028167,0.464133,1.372551,34.234333,35.536047,5025,168772,600.000000,64,2,0,GUROBI,1,57,57,0,7,0,0,1,1,1,0
5,0,NoBasis,64,-11823.172991,-11538.385930,-11823.172991,-8599.431791,-8561.620882,-8560.770734,0.444481,1.395442,6.174423,10.205609,1508,38207,600.000000,64,2,0,GUROBI,1,32,32,0,32,0,0,1,1,1,0
6,0,NoBasis,64,-11824.820262,-11517.905253,-11800.376358,-8592.163754,-8431.292532,-8430.500938,0.438710,1.292006,8.852859,9.313685,673,26110,600.000000,64,2,0,GUROBI,1,26,26,0,15,0,0,1,1,1,0
7,0,NoBasis,64,-11823.146439,-11535.462479,-11811.296261,-8561.156435,-8508.101912,-8507.254632,0.441507,1.579735,49.010750,56.413332,6061,232201,600.000000,64,2,0,GUROBI,1,32,32,0,8,0,0,1,1,1,0
8,0,NoBasis,64,-11823.376532,-11534.389202,-11798.985605,-8157.503397,-8130.554233,-8129.879817,0.463407,1.449530,3.852940,7.459468,568,24064,600.000000,64,2,0,GUROBI,1,52,52,0,6,0,0,1,1,1,0
9,0,NoBasis,64,-11824.057323,-11537.637489,-11799.630943,-8360.423455,-8308.830335,-8308.040358,0.444976,1.319389,3.823220,4.739575,565,15288,600.000000,64,2,0,GUROBI,1,42,42,0,9,0,0,1,1,1,0
