instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.133439,0.336528,0.336528,0.841780,1.083607,1.157732,33.362641,10295,250380,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,0.007657,0.007746,0.007657,0.009442,0.118799,0.118799,0.043465,0.168324,0.671062,30.559433,24416,458921,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
10,0,Disjunction,4,0.007424,0.007447,0.007424,0.009289,0.116129,0.116129,0.065595,0.200580,22.991808,24.845900,17757,290613,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
2,0,Disjunction,4,0.007404,0.008255,0.007404,0.009142,0.138144,0.138154,0.054437,0.185261,23.394897,39.057098,31392,525148,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
3,0,Disjunction,4,0.009644,0.009644,0.009644,0.011527,0.135471,0.135484,0.057987,0.194106,23.302019,31.620310,31727,547900,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
4,0,Disjunction,4,0.009249,0.009659,0.009249,0.010972,0.157798,0.157803,0.041210,0.164593,72.930930,77.261823,59476,934274,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
5,0,Disjunction,4,0.008161,0.008161,0.008161,0.010022,0.135472,0.135484,0.042728,0.164568,58.129861,62.796041,48819,775891,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
6,0,Disjunction,4,0.007234,0.007265,0.007234,0.009391,0.123973,0.123973,0.052070,0.174176,24.704641,24.704774,16289,281596,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
7,0,Disjunction,4,0.007510,0.008433,0.007510,0.009156,0.116119,0.116129,0.053342,0.146503,23.501915,26.127177,22608,356189,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
8,0,Disjunction,4,0.005961,0.006007,0.005961,0.007545,0.098109,0.098109,0.051322,0.173347,6.255774,6.832128,6915,107244,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
9,0,Disjunction,4,0.006040,0.006040,0.006040,0.008159,0.081294,0.081294,0.059554,0.161303,3.850856,4.227450,3364,55703,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,0,0,0
