instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.815133,7118.500000,0.197650,0.487173,89.193571,89.193746,32417,864565,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,4841.921832,4841.921832,4841.921832,10193.750000,10208.750000,10208.750000,0.039276,0.052634,0.039276,0.052902,1,7,600.000000,4,10,0,GUROBI,1,3,3,0,1,10,0,1,0,0,0
2,0,Disjunction,4,4445.310421,4455.883243,4445.310421,9007.760832,9413.000000,9413.000000,0.042548,0.262565,0.266757,0.266847,12,294,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
3,0,Disjunction,4,4151.757531,4151.757531,4151.757531,12774.750000,12774.750000,12774.750000,0.041995,0.041995,0.041995,0.054750,1,0,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,1,0,0,0
4,0,Disjunction,4,4574.808161,4574.808161,4574.808161,11022.682692,11190.000000,11190.000000,0.040977,0.161424,0.162008,0.163273,4,181,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,1,0,0,0
5,0,Disjunction,4,4402.456346,4402.456346,4402.456346,9571.459119,9616.000000,9616.000000,0.041340,0.065138,0.041340,0.065573,1,50,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,1,0,0,0
6,0,Disjunction,4,4563.316741,4563.316741,4563.316741,9491.437500,9570.000000,9570.000000,0.043502,0.064429,0.043502,0.064894,1,43,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
7,0,Disjunction,4,4282.293116,4282.293116,4282.293116,5713.325349,8151.416667,8151.416667,0.037060,0.433572,0.578033,0.578133,137,3349,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
8,0,Disjunction,4,4481.853261,4481.853261,4481.853261,5651.069142,8000.333333,8000.333333,0.036434,0.361341,0.582173,0.582292,170,3414,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
9,0,Disjunction,4,4436.413019,4456.130094,4436.413019,6218.046353,9629.500000,9629.500000,0.040012,0.299520,0.386159,0.403762,115,2151,600.000000,4,10,0,GUROBI,1,1,1,0,3,10,0,1,0,0,0
