instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,456.000000,472.000000,2.115696,2.492718,119.496638,602.117202,91494,4984302,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,290.268002,290.268002,290.268002,423.607825,442.000000,442.000000,0.079048,0.573765,4.628897,6.685591,1453,59779,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,0,0
10,0,Matrix,4,329.317937,333.466755,329.317937,439.866202,468.000000,468.000000,0.055353,0.321226,107.116773,107.116938,10367,828854,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,0,0
2,0,Matrix,4,249.368517,253.014353,249.368517,433.119246,446.000000,446.000000,0.082741,0.582113,0.967435,2.619405,1287,26420,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,0,0
3,0,Matrix,4,319.034343,323.403114,319.034343,457.120973,494.000000,494.000000,0.071331,0.365240,1.003510,1.428560,1046,13279,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,0,0
4,0,Matrix,4,259.424115,267.735780,259.424115,422.535740,441.000000,441.000000,0.077562,0.514753,9.244973,13.223671,2285,116216,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,0,0
5,0,Matrix,4,339.464015,339.464015,339.464015,434.605817,443.000000,443.000000,0.070636,0.859434,18.752106,65.996493,9174,695489,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,0,0
6,0,Matrix,4,291.191555,302.853060,291.191555,433.218997,444.000000,444.000000,0.072735,0.582600,9.752194,13.763242,2746,166962,600.000000,4,24,0,GUROBI,1,2,2,0,2,24,0,0,1,0,0
7,0,Matrix,4,234.649189,234.649189,234.649189,426.496572,442.000000,442.000000,0.092458,0.490884,3.339836,3.598499,1481,46163,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,0,0
8,0,Matrix,4,330.399286,330.447588,330.399286,439.046122,461.000000,461.000000,0.072750,0.417210,114.328837,126.794814,17483,1047971,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,0,0
9,0,Matrix,4,328.209366,328.219816,328.209366,442.177465,470.000000,470.000000,0.053158,0.415074,128.063591,132.047206,14969,1146401,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,0,0
