instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.998089,7118.500000,10.679814,10.914726,90.121456,119.175789,40584,1100328,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,4310.000000,4310.000000,4310.000000,4462.000000,7020.000000,7020.500000,0.287457,0.615683,65.126637,65.939672,54027,862767,600.000000,64,66,0,GUROBI,1,40,0,1,23,0,0,1,1,1,0
10,0,NoBasis,64,4342.000000,4342.000000,4342.000000,4502.000000,7043.500000,7043.500000,0.287045,0.533939,78.874054,94.190988,34434,813441,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
2,0,NoBasis,64,5108.188740,5108.188740,5108.188740,5805.052260,7608.931443,7609.500000,0.311658,0.601247,8.131521,8.131648,5597,98936,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
3,0,NoBasis,64,4438.000000,4438.000000,4438.000000,4598.000000,7246.048387,7246.500000,0.263462,0.636933,52.308357,74.522373,64015,906532,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
4,0,NoBasis,64,4436.577778,4436.577778,4436.577778,4745.820001,7311.500000,7311.500000,0.289842,0.600133,12.056114,12.612103,8416,146534,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
5,0,NoBasis,64,4544.105263,4544.105263,4544.105263,5206.000000,7311.073459,7311.499542,0.298254,0.565465,31.980829,31.980966,14925,376239,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
6,0,NoBasis,64,4571.324278,4571.324278,4571.324278,5238.890026,7314.500000,7314.500000,0.309889,0.630857,44.179387,44.482497,15872,351569,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
7,0,NoBasis,64,4310.000000,4310.000000,4310.000000,4579.149510,7182.984140,7183.500000,0.269944,0.586677,57.491496,58.095286,41750,613005,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
8,0,NoBasis,64,4438.000000,4438.000000,4438.000000,4835.542005,7147.802083,7148.500000,0.275474,0.755059,47.848268,47.848416,23594,622945,600.000000,64,66,0,GUROBI,1,39,0,2,23,0,0,1,1,1,0
9,0,NoBasis,64,4310.000000,4310.000000,4310.000000,4473.647082,7085.795065,7086.500000,0.271226,0.536083,48.379664,58.303292,51543,706271,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,0
