instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.980846,121.502553,155.226347,157.690341,6354,72294,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,778.964572,778.964572,778.964572,778.964572,919.940630,920.007916,0.273890,0.718902,28.872908,31.579057,6141,70011,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,766.994087,766.994087,766.994087,766.994087,942.007916,942.007916,0.288945,0.745577,4.929448,28.597851,6129,73146,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,745.630252,745.697646,745.630252,745.630252,901.969104,902.007916,0.252001,0.692170,6.751251,12.608695,3231,36115,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,727.648964,727.648964,727.648964,727.648964,912.663100,912.663100,0.298668,0.741891,9.217304,13.486311,3767,40787,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,793.510304,793.510304,793.510304,793.510304,943.007916,943.007916,0.234597,0.710485,30.038343,32.706736,6736,73683,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,787.392235,787.392235,787.392235,787.392235,923.007916,923.007916,0.265263,0.752521,29.375514,30.498580,6829,77417,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,781.052514,781.052514,781.052514,781.052514,958.663100,958.663100,0.279258,0.725983,29.670569,29.671602,6223,72495,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,788.922791,789.157113,788.922791,788.922791,932.007916,932.007916,0.270101,0.754853,29.916484,29.917514,6238,70624,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,778.865051,778.982488,778.865051,778.865051,927.386363,927.386363,0.240191,0.691587,26.007763,26.008775,5242,63361,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,783.452716,783.452716,783.452716,783.452716,932.606125,932.606125,0.270394,0.727496,13.212112,13.213181,3515,39639,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
