instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2691.439469,2847.575183,2834.251233,3044.502981,3251.677232,3252.000000,4.524093,4.845303,29.114963,29.151434,10203,275361,600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,2684.501007,2842.990888,2827.394946,3231.784127,3418.660063,3419.000000,0.133221,0.457788,23.895764,23.895895,9893,267021,600.000000,64,18,0,GUROBI,1,0,0,0,33,0,0,1,0,0,0
10,0,Disjunction,64,2822.106136,2978.241850,2964.917900,3230.646426,3431.785792,3432.000000,0.120526,0.332213,10.576447,14.618964,6862,150928,600.000000,64,18,0,GUROBI,1,0,0,0,15,0,0,1,0,0,0
2,0,Disjunction,64,2825.106136,2981.241850,2967.917900,3519.375934,3685.733226,3686.000000,0.119735,0.335041,3.844683,5.391056,2169,53701,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,2691.312196,2849.802077,2834.206135,3173.532232,3321.000000,3321.000000,0.126419,0.318274,4.191746,4.191858,1810,39234,600.000000,64,18,0,GUROBI,1,0,0,0,33,0,0,1,0,0,0
4,0,Disjunction,64,2594.201374,2749.535501,2730.117939,2943.975571,3207.697221,3208.000000,0.131667,0.399056,34.933864,35.235517,14391,353619,600.000000,64,18,0,GUROBI,1,0,0,0,58,0,0,1,0,0,0
5,0,Disjunction,64,2748.793636,2904.929350,2891.605400,3337.704833,3524.823757,3525.000000,0.114246,0.323628,5.743386,6.486767,2681,62084,600.000000,64,18,0,GUROBI,1,9,9,0,0,0,0,1,0,0,0
6,0,Disjunction,64,2673.391850,2828.199317,2809.709509,3011.653339,3188.000000,3188.000000,0.143119,0.332147,5.138504,5.230822,2271,48670,600.000000,64,18,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
7,0,Disjunction,64,2669.370421,2817.221612,2803.040988,3230.083910,3363.000000,3363.000000,0.128407,0.347553,3.345903,3.586150,904,23135,600.000000,64,18,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
8,0,Disjunction,64,2646.875366,2804.518597,2780.228247,3046.497655,3232.755389,3233.000000,0.131303,0.381797,12.317596,15.762071,6450,168085,600.000000,64,18,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
9,0,Disjunction,64,2622.918636,2784.535753,2747.293576,3022.319669,3171.744661,3172.000000,0.130208,0.372740,4.340350,4.424285,1605,39168,600.000000,64,18,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
