instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11115.630502,11125.780605,11118.808551,12677.993428,12890.000000,12890.000000,32.046776,35.001423,54.789344,54.789721,926,46427,600.000000,87,10,195,GUROBI,1,68,0,0,0,0,0,0,0,0,0
1,0,All,64,9856.400143,9859.894476,9859.151475,11166.864806,11260.862374,11261.900000,9.609940,12.721031,19.538836,21.394284,1412,41373,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
10,0,All,64,10182.833872,10189.182738,10182.833872,11930.198497,12260.297582,12261.000000,10.221087,13.972974,32.825384,32.825840,893,37290,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
2,0,All,64,9705.222610,9717.657696,9705.614757,11460.429522,11503.999937,11503.999937,9.933992,12.871096,15.680944,15.681521,291,14632,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
3,0,All,64,12547.808406,12550.195710,12548.263098,14144.238339,14242.000000,14241.999711,11.258443,14.595376,38.046984,38.047521,979,49877,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
4,0,All,64,8728.076115,8740.706260,8729.980777,10401.655155,10560.800000,10560.799998,9.557132,12.620694,29.708325,29.708861,667,34481,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
5,0,All,64,11882.809202,11886.733394,11885.999199,13434.159961,13582.000000,13581.999984,9.191984,12.457304,34.966783,34.967293,816,39195,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
6,0,All,64,11564.559000,11588.338381,11570.587965,13050.523380,13289.902600,13290.999996,9.391016,12.957088,46.275219,47.058912,2495,112974,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
7,0,All,64,11113.592346,11117.812707,11113.592346,12535.883578,12650.300000,12650.299930,10.403410,14.049052,37.959050,37.959581,702,31161,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
8,0,All,64,11028.170672,11039.794710,11028.555845,12652.082838,12693.000000,12694.000000,9.776547,12.213397,12.697278,12.852259,58,4773,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
9,0,All,64,10844.835100,10855.725800,10846.495268,12364.537137,12449.000000,12449.000000,10.858920,15.398494,36.656771,36.657843,679,38243,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,1,1,1,1
