instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.281507,120.764341,161.998415,161.999489,8135,91064,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,778.964572,778.964572,778.964572,778.964572,920.007916,920.007916,0.257876,0.706627,29.408647,32.141658,6155,70155,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,766.994087,766.994087,766.994087,766.994087,942.007916,942.007916,0.277867,0.728840,4.898970,28.594720,6129,73146,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,745.630252,745.697646,745.630252,745.630252,901.969104,902.007916,0.251077,0.690343,6.746726,12.391972,3231,36115,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,727.648964,727.648964,727.648964,727.648964,912.663100,912.663100,0.293093,0.721926,9.261685,24.853210,4816,56580,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,793.510304,793.510304,793.510304,793.510304,943.007916,943.007916,0.226715,0.697476,29.632972,32.287901,6736,73683,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,787.392235,787.392235,787.392235,787.392235,923.007916,923.007916,0.260879,0.740416,29.406949,30.544513,6829,77417,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,781.052514,781.052514,781.052514,781.052514,958.663100,958.663100,0.277991,0.728487,30.135016,30.136497,6223,72495,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,788.922791,789.157113,788.922791,788.922791,932.007916,932.007916,0.260694,0.734833,29.986584,29.988054,6238,70624,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,778.865051,778.982488,778.865051,778.865051,927.386363,927.386363,0.237590,0.683324,26.826507,26.827555,5675,67643,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,783.452716,783.452716,783.452716,783.452716,932.606125,932.606125,0.265787,0.703985,12.903455,12.904518,3515,39639,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
