instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,216670237.636667,216670237.636667,216670237.636667,218132739.247559,219655067.963265,219676790.400000,0.000003,7.915664,38.853744,43.218923,1006,59764,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,208046217.946462,208046217.946462,208046217.946462,217530283.383844,226574109.250813,227428291.200000,0.000003,8.112654,600.004189,600.004900,17709,1812893,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,207007005.334061,207007005.334061,207007005.334061,213381916.330876,221084135.136757,221103072.000000,0.000003,6.231967,124.706910,446.819218,14602,1018039,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,204725804.710050,204725804.710050,204725804.710050,213619364.070104,219322441.633073,220689441.600000,0.000003,7.608711,393.040656,611.055578,17216,1485232,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,222469137.381667,222469137.381667,222469137.381667,228242448.524352,234919617.388258,234942842.400000,0.000003,12.050338,555.451100,555.451806,19557,1681577,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,201915998.629526,201915998.629526,201915998.629526,209277674.573231,214476136.584269,219323964.000000,0.000004,7.169924,600.022575,600.023277,11600,946314,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,202917783.321783,202917783.321783,202917783.321783,209057540.690841,213929293.408093,216674923.200000,0.000003,5.831413,600.001179,600.001846,14935,1159285,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,201484990.764449,201484990.764449,201484990.764449,207669332.215183,212458453.036464,216392568.000000,0.000002,5.440817,536.256455,600.002698,15637,1368104,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,207426638.846358,207426638.846358,207426638.846358,214615349.133094,220413292.321485,222852105.600000,0.000003,8.659929,600.001549,600.002229,17622,1405497,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,210629759.457389,210629759.457389,210629759.457389,218403860.914255,223013324.438007,227728180.800000,0.000002,11.673896,600.003119,600.003802,11383,1220047,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,205167871.498361,205167871.498361,205167871.498361,212780497.613779,219948238.117753,221873616.000000,0.000002,6.299244,600.001312,600.002031,18216,1354946,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
