instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-18902.810023,-18809.259984,-18860.202638,-18118.115500,-17906.000000,-17905.000000,670.772775,683.270298,886.413930,886.430687,1077,287688,600.000000,4,27,850,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-18900.293097,-18805.585317,-18857.748871,-18121.081435,-17909.000000,-17909.000000,0.177418,20.708993,21.731192,25.366426,44,18141,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,-18895.012018,-18801.891268,-18852.689544,-18108.220856,-17906.000000,-17906.000000,0.187409,27.408717,28.529284,41.678074,141,26913,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,-18891.211297,-18796.924320,-18848.465691,-18103.598897,-17882.000000,-17882.000000,0.185946,23.304984,27.319577,27.320156,85,22339,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-18896.221442,-18803.979926,-18853.379406,-18116.930257,-17904.000000,-17903.000000,0.204864,18.909980,56.535674,56.775334,407,94933,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,-18909.777655,-18816.525822,-18866.060229,-18134.636511,-17909.000000,-17909.000000,0.171212,13.948561,14.727796,21.579162,101,22645,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,-18923.912752,-18830.015505,-18882.676240,-18164.593148,-17932.000000,-17932.000000,0.171068,15.330592,21.333180,21.333749,66,19251,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,-18902.671163,-18808.425485,-18859.486018,-18135.803944,-17898.000000,-17898.000000,0.176639,10.737450,14.310340,14.310893,34,17389,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-18903.407809,-18809.386779,-18862.057445,-18125.353425,-17908.000000,-17908.000000,0.171951,10.403230,14.274729,14.275311,39,18394,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,-18918.750497,-18823.619909,-18875.608713,-18146.985737,-17920.000000,-17920.000000,0.173446,9.463002,10.439487,12.506838,49,18715,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,-18908.320375,-18812.058360,-18866.217008,-18128.023823,-17916.000000,-17916.000000,0.224033,11.383392,12.120062,14.456962,27,17226,600.000000,4,27,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
