instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,121.422287,121.924253,155.777699,158.247681,6354,72294,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,803.114907,803.114907,803.114907,803.114907,935.007916,935.007916,0.213150,0.697621,30.350014,30.814916,6724,79389,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
10,0,NoMatrix,4,803.596935,803.596935,803.596935,803.596935,928.007916,928.007916,0.201384,0.653121,28.069119,28.070167,5150,66797,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
2,0,NoMatrix,4,789.290228,789.792161,789.290228,789.290228,938.993994,939.007916,0.205717,0.643092,30.465365,30.466446,6210,70372,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
3,0,NoMatrix,4,800.726235,800.726235,800.726235,800.726235,931.007916,931.007916,0.207626,0.695710,24.429494,29.256407,5993,65609,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
4,0,NoMatrix,4,800.324529,800.324529,800.324529,800.324529,938.914284,939.007916,0.201970,0.663011,36.639468,39.414868,8004,89936,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
5,0,NoMatrix,4,792.771617,792.771617,792.771617,792.771617,930.007916,930.007916,0.245629,0.701776,28.177632,32.049626,6455,75960,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
6,0,NoMatrix,4,794.190694,795.403752,794.475733,794.475733,949.943861,950.007916,0.224509,0.692663,36.418558,38.142326,7093,82934,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
7,0,NoMatrix,4,803.563359,803.563359,803.563359,803.563359,939.007916,939.007916,0.248889,0.710286,5.976512,15.278319,4279,48564,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
8,0,NoMatrix,4,804.815863,804.815863,804.815863,804.815863,927.007916,927.007916,0.201655,0.691101,25.026832,25.027890,4453,55189,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
9,0,NoMatrix,4,798.444962,798.786850,798.618681,798.444962,942.007916,942.007916,0.219132,0.705788,42.317878,42.843830,8119,95032,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,0,1,1
