instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.507314,410.724236,410.763701,19.488498,24.110900,99.314398,103.732032,1366,172976,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,406.148643,406.645151,406.148691,408.108036,411.447660,411.487996,2.741292,7.976627,92.331549,92.332111,1450,166864,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,406.135090,406.648622,406.386317,408.575226,411.500353,411.506530,2.531873,8.532231,61.778181,63.533888,953,122137,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,408.902689,409.390321,409.202742,411.760556,414.433847,414.466433,3.524285,7.555467,33.922470,52.333497,920,89361,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
3,0,Farkas,4,408.752551,408.983843,408.752551,410.755473,414.430658,414.462449,3.160191,8.285507,14.207951,181.938280,2915,366133,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
4,0,Farkas,4,406.379786,406.879925,406.691722,408.886284,412.780971,412.796811,3.004139,7.263554,71.226606,150.517379,2546,314251,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,405.742779,406.257974,405.972757,407.884307,411.457455,411.497512,3.029696,7.468162,153.009815,163.560539,2510,273359,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
6,0,Farkas,4,404.590753,405.059817,404.917270,407.347437,410.759057,410.794455,2.595066,7.736468,84.628986,136.845337,2209,268958,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,408.241293,408.741648,408.484696,410.755617,413.084566,413.124386,3.664663,7.328930,12.480780,30.499012,322,44057,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,407.441368,407.941666,407.766597,409.535129,413.012832,413.053140,3.116184,8.604676,123.174067,129.016615,2215,255359,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
9,0,Farkas,4,406.387235,406.805634,406.508740,408.991303,412.490428,412.530544,2.870971,8.021704,53.490416,103.737264,1772,199811,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
