instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11115.630502,11118.340593,11118.340593,12642.622841,12889.999999,12889.999999,1.798207,4.078267,25.134005,28.125281,1271,70224,600.000000,4,8,195,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,10979.550443,10982.066422,10982.066422,12509.016992,12879.903761,12880.999868,0.144814,2.969494,45.339706,45.340075,2830,136390,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,11254.044285,11255.488963,11255.488963,12868.445742,13119.965023,13120.999987,0.162337,3.265671,34.744842,34.745206,2177,101724,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,11120.601417,11124.943821,11124.943821,12837.576535,12996.000000,12996.000000,0.163443,2.720275,25.977792,26.057186,1239,58011,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,11271.392592,11271.766532,11271.766532,12924.236253,13052.999989,13052.999989,0.159641,3.244723,16.941923,18.615068,647,31276,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,10966.217500,10967.217500,10967.217500,12490.554580,12714.748731,12716.000000,0.129340,2.944927,36.950871,37.400533,2609,110432,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,11310.721913,11312.961680,11312.961680,12868.988851,13084.708510,13086.000000,0.120826,3.433524,30.938343,30.938705,1625,70830,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,11745.575179,11747.097489,11747.097489,13459.622391,13687.730243,13688.999846,0.156442,3.244527,30.316292,30.316664,1551,74348,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,11473.615298,11476.293483,11476.293483,12897.262852,13246.744922,13247.999993,0.160846,2.879311,37.433041,37.478330,2406,111455,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,10601.661982,10604.473549,10604.473549,12157.180518,12484.332336,12484.999994,0.121183,2.907814,46.075524,46.075950,3177,159858,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,10675.435450,10677.910480,10677.910480,12080.658661,12312.999920,12312.999920,0.157654,2.814743,22.012539,22.012942,835,40957,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
