instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.948917,7118.500000,10.784634,11.083077,95.661786,124.070846,36303,946393,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,New,64,-9240.330645,-9178.548387,-9234.089814,-8898.019451,-6355.974298,-6355.500000,7.069365,7.686029,90.047371,90.132098,30532,707743,600.000000,67,46,46,GUROBI,1,47,0,0,0,0,0,0,0,0,0
10,0,New,64,-1050.483871,-980.629032,-1022.169719,-760.943326,1862.890896,1863.000000,5.573948,6.052641,125.527946,142.558385,49699,1157031,600.000000,65,35,56,GUROBI,1,46,0,0,0,0,0,0,0,0,0
2,0,New,64,-1893.258065,-1862.822581,-1882.826828,-1547.130082,1199.381716,1199.500000,3.784169,4.119333,73.165367,115.777570,82613,1232149,600.000000,64,23,56,GUROBI,1,38,0,0,0,0,0,0,0,0,0
3,0,New,64,2440.112903,2497.870968,2482.686512,2758.200543,5492.363441,5492.500000,8.318361,9.010823,57.037954,69.313901,46891,655473,600.000000,64,58,58,GUROBI,1,35,0,0,0,0,0,0,0,0,0
4,0,New,64,-5800.193548,-5758.787841,-5784.162614,-5457.074747,-3002.658682,-3002.500000,1.857775,2.241727,79.418165,79.418304,27426,629797,600.000000,65,7,54,GUROBI,1,41,0,0,0,0,0,0,0,0,0
5,0,New,64,-5126.362903,-5113.879032,-5116.749951,-4738.518937,-2268.182581,-2268.000000,2.468302,2.871754,4.656472,48.361630,22553,514473,600.000000,67,13,57,GUROBI,1,41,0,0,0,0,0,0,0,0,0
6,0,New,64,-1734.096774,-1708.080645,-1720.222380,-1435.936272,973.000000,973.000000,9.083901,9.525732,80.872718,83.882479,63578,842724,600.000000,65,59,59,GUROBI,1,41,0,0,0,0,0,0,0,0,0
7,0,New,64,-5535.185484,-5518.709677,-5522.739676,-5218.706394,-2662.564516,-2662.500000,9.406563,9.701065,65.025985,65.088920,45613,640104,600.000000,66,52,52,GUROBI,1,48,0,0,0,0,0,0,0,0,0
8,0,New,64,-3048.403226,-2966.878235,-3033.990775,-2617.360875,383.500000,383.500000,1.663441,2.140500,92.849819,92.974147,74497,1032278,600.000000,70,5,59,GUROBI,1,46,0,0,0,0,0,0,0,0,0
9,0,New,64,-1216.532258,-1168.724589,-1179.781211,-936.830625,1681.985837,1682.000000,4.644484,5.247629,65.895218,65.895403,56650,674332,600.000000,66,27,46,GUROBI,1,46,0,0,0,0,0,0,0,0,0
