instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2332.063147,2342.239888,2342.315488,65.159543,70.749538,74.318538,74.360768,406,7261,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,2080.449951,2085.325316,2080.449951,2130.175594,2137.457658,2137.457658,0.328571,5.449672,6.835518,7.040783,131,2813,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
10,0,Disjunction,4,874.743775,876.499925,874.743775,957.398805,958.409486,958.409483,0.386917,3.310120,0.386917,3.319279,1,307,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,1996.292629,1998.187812,1996.292629,2045.887770,2056.474931,2056.474931,0.370040,5.972997,6.403347,6.555271,42,1380,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,2123.618033,2125.873274,2123.618033,2187.249546,2200.244622,2200.244622,0.348628,5.796496,6.711625,6.712632,76,1976,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,1992.839063,1992.839063,1992.839063,2036.305304,2043.519232,2043.519232,0.340242,6.847442,22.357675,22.404348,559,5643,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
5,0,Disjunction,4,1636.747705,1636.747705,1636.747705,1712.583715,1722.628533,1722.628533,0.332942,5.187352,5.905602,5.990765,96,1322,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,1903.169758,1903.169758,1903.169758,1940.095408,1941.513494,1941.513494,0.352196,2.138084,0.352196,2.148297,1,318,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,1946.775490,1947.300127,1946.775490,1996.677158,2005.337175,2005.403501,0.390485,3.861429,4.749308,4.750243,75,1410,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,2320.562440,2321.095386,2320.562440,2382.005045,2390.626529,2390.658381,0.301755,6.576507,8.190295,8.191273,130,3399,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,2,1,0,0,0
9,0,Disjunction,4,2049.653091,2054.531263,2049.653091,2112.792774,2120.770639,2120.852944,0.332409,4.449442,6.334408,6.342098,169,3588,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
