instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,32259.659507,32906.881005,32906.880834,5.545937,9.444230,24.473601,24.475597,630,14514,600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,18791.137924,18902.707106,18791.137924,26180.564452,26968.625247,26968.625053,0.138344,2.295456,4.978664,5.084057,439,6231,600.000000,4,23,0,GUROBI,1,1,1,2,1,23,0,0,0,0,0
10,0,Farkas,4,16310.760413,16568.052261,16310.760413,22376.874699,22492.928945,22492.928790,0.165340,0.741750,1.513502,1.524933,238,700,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,0,0
2,0,Farkas,4,20404.291620,20558.696739,20404.291620,29077.754538,29910.603370,29912.050047,0.133374,3.258209,51.277127,51.471402,1448,55268,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,0,0
3,0,Farkas,4,17429.587050,17429.587050,17429.587050,27030.328988,27465.812279,27467.579931,0.151340,2.425283,6.936393,6.959819,459,5907,600.000000,4,23,0,GUROBI,1,1,1,2,1,23,0,0,0,0,0
4,0,Farkas,4,19554.997273,20147.396658,19554.997273,27577.322643,28636.292092,28637.723518,0.127693,2.642310,12.933513,13.012564,655,16785,600.000000,4,23,0,GUROBI,1,2,1,1,1,23,0,0,0,0,0
5,0,Farkas,4,21855.089885,22396.715370,22351.693842,30762.525775,32125.155129,32127.651329,0.112871,3.275419,62.013452,62.036353,1851,69084,600.000000,4,23,0,GUROBI,1,2,0,0,2,23,0,0,0,0,0
6,0,Farkas,4,16994.510128,17031.731451,16994.510128,25721.813602,26077.794897,26077.794725,0.161903,1.406767,3.782785,3.783418,487,3287,600.000000,4,23,0,GUROBI,1,0,0,2,2,23,0,0,0,0,0
7,0,Farkas,4,18706.053608,18730.353542,18706.053608,24470.987782,24949.629726,24949.629548,0.142591,2.077062,4.118609,4.119281,342,3767,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,0,0
8,0,Farkas,4,18747.180975,18864.929854,18747.180975,25599.187444,26236.967578,26236.967396,0.149976,2.155406,8.368067,8.368737,600,7473,600.000000,4,23,0,GUROBI,1,0,0,2,2,23,0,0,0,0,0
9,0,Farkas,4,17344.220024,17397.870818,17344.220024,23135.458159,23378.763233,23378.763065,0.158332,1.892559,4.231137,4.296142,333,2470,600.000000,4,23,0,GUROBI,1,1,1,2,1,23,0,0,0,0,0
