instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,981.864286,987.624578,984.771976,991.718538,1077.510000,1077.560000,3.207374,3.735792,13.917526,14.169058,5424,101572,600.000000,4,42,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,538.865913,543.664622,538.865913,595.023942,681.280000,681.280000,0.076466,0.621174,11.686048,11.686256,2602,74780,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,600.616952,610.773427,600.616952,686.979759,825.559403,825.630000,0.078862,0.966078,14.659136,46.094542,13237,428863,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,809.409384,810.489444,809.409384,845.363080,890.318959,890.390000,0.062412,0.658728,19.789122,19.789300,5071,139862,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,577.758731,577.758731,577.758731,664.488049,773.990000,773.990000,0.068666,0.816642,2.580574,32.196393,7886,276801,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,723.883194,724.561224,723.883194,762.879651,807.010000,807.010000,0.068415,0.649076,8.009465,8.009612,1886,51697,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,802.129527,808.479786,802.129527,838.080597,917.637943,917.699962,0.065757,0.604821,30.587054,30.651569,9388,287001,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,632.479243,638.434185,632.490213,672.550239,798.975996,799.050000,0.069189,0.599638,63.203664,63.203854,16050,491307,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,637.018188,640.831452,637.018188,704.637053,798.739255,798.790000,0.070827,0.879398,86.536950,95.132572,16876,560785,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,750.452497,752.772675,750.452497,775.341822,834.817335,834.900000,0.066872,0.557115,13.895802,16.423833,4722,118440,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,711.246725,717.110937,712.848691,745.331034,866.426250,866.500000,0.066976,0.622807,96.088508,96.928395,27092,920195,600.000000,4,42,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
