instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.373962,-14340.783343,-14339.353447,37.205604,38.250370,167.017804,173.078478,16739,572789,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,-16646.246873,-16497.345650,-16628.286203,-13759.057501,-13748.800961,-13747.671003,0.720123,1.386724,3.542148,4.011345,449,15352,600.000000,64,3,0,GUROBI,1,41,41,0,7,0,0,1,1,1,1
10,0,All,64,-16646.729831,-16481.973899,-16630.534630,-13367.747416,-13343.678814,-13342.591451,0.766999,1.165383,3.246465,3.299037,591,13362,600.000000,64,3,0,GUROBI,1,53,53,0,8,0,0,1,1,1,1
2,0,All,64,-16645.648257,-16491.051001,-16627.685303,-14281.430323,-14250.559604,-14249.136687,0.483860,1.330674,107.155350,107.155874,12444,452800,600.000000,64,3,0,GUROBI,1,6,6,0,2,0,0,1,1,1,1
3,0,All,64,-16647.295822,-16495.751602,-16638.931638,-12539.666326,-12459.374230,-12458.365197,0.653680,1.055786,10.808914,10.809376,2075,59405,600.000000,64,3,0,GUROBI,1,49,49,0,5,0,0,1,1,1,1
4,0,All,64,-16645.469497,-16492.986247,-16629.691981,-13761.053253,-13723.837984,-13722.469989,1.413509,2.074480,85.215517,90.278430,14576,460990,600.000000,64,3,0,GUROBI,1,16,16,0,27,0,0,1,1,1,1
5,0,All,64,-16646.363385,-16488.451772,-16628.498741,-13349.966151,-13302.954567,-13301.641224,0.860671,1.366360,83.790532,87.664241,17824,468539,600.000000,64,3,0,GUROBI,1,29,29,0,12,0,0,1,1,1,1
6,0,All,64,-16647.724128,-16492.984446,-16629.758721,-13795.272597,-13785.601298,-13785.113875,0.675576,1.310206,1.987729,1.988173,93,4118,600.000000,64,3,0,GUROBI,1,42,42,0,6,0,0,1,1,1,1
7,0,All,64,-16647.227276,-16494.857263,-16631.522972,-13132.581996,-13086.145750,-13086.145750,0.718435,1.045435,3.940618,4.347322,779,17411,600.000000,64,3,0,GUROBI,1,46,46,0,7,0,0,1,1,1,1
8,0,All,64,-16644.958021,-16490.436872,-16627.045546,-13715.879728,-13687.416666,-13686.054883,0.781228,1.383325,19.844618,32.026509,4905,140298,600.000000,64,3,0,GUROBI,1,13,13,0,10,0,0,1,1,1,1
9,0,All,64,-16645.038840,-16490.322315,-16626.979049,-13905.339156,-13889.128848,-13887.763401,1.291717,1.980733,18.378808,19.668874,2584,86654,600.000000,64,3,0,GUROBI,1,16,16,0,23,0,0,1,1,1,1
