instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,457.000000,472.000000,4.156357,4.382948,121.728946,604.158296,118317,6342221,600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,490.000000,490.000000,490.000000,498.000000,502.000000,502.000000,0.383893,0.681977,9.717472,12.813097,2016,76514,600.000000,67,1,0,GUROBI,1,57,0,0,10,0,0,0,1,0,0
10,0,Matrix,64,604.000000,604.000000,604.000000,604.000000,608.000000,608.000000,0.506828,0.702014,3.536108,3.660602,2054,26486,600.000000,67,1,0,GUROBI,1,57,0,0,10,0,0,0,1,0,0
2,0,Matrix,64,325.416667,326.666667,325.416667,336.999382,349.000000,349.000000,0.654627,1.130541,5.606689,5.621407,1393,42314,600.000000,67,1,0,GUROBI,1,4,4,57,6,0,0,0,1,0,0
3,0,Matrix,64,652.000000,652.000000,652.000000,663.518135,678.000000,678.000000,0.598890,0.655038,0.598890,0.656975,1,144,600.000000,67,1,0,GUROBI,1,4,4,57,6,0,0,0,1,0,0
4,0,Matrix,64,411.438596,411.438596,411.438596,416.396430,426.000000,426.000000,0.614300,1.916986,238.323641,255.736448,27760,2844646,600.000000,67,1,0,GUROBI,1,4,4,57,6,0,0,0,1,0,0
5,0,Matrix,64,514.254630,514.254630,514.254630,515.000000,521.000000,521.000000,0.345438,0.606521,177.582886,301.647004,28196,2605249,600.000000,67,1,0,GUROBI,1,57,0,0,10,0,0,0,1,0,0
6,0,Matrix,64,525.333333,526.666667,525.333333,531.050539,551.000000,551.000000,0.523805,1.090204,20.969982,21.223841,12375,218081,600.000000,67,1,0,GUROBI,1,59,2,0,8,0,0,0,1,0,0
7,0,Matrix,64,514.000000,514.000000,514.000000,517.000000,519.000000,519.000000,0.424328,0.747051,5.205865,6.966294,1150,33282,600.000000,67,1,0,GUROBI,1,57,0,0,10,0,0,0,1,0,0
8,0,Matrix,64,467.681818,467.681818,467.681818,468.000000,485.000000,485.000000,0.342860,0.614148,12.059021,21.689172,8564,252637,600.000000,67,1,0,GUROBI,1,57,0,0,10,0,0,0,1,0,0
9,0,Matrix,64,500.992248,501.092593,500.992248,502.000000,518.000000,518.000000,0.412529,0.726462,69.465804,113.394555,12943,965598,600.000000,67,1,0,GUROBI,1,57,0,0,10,0,0,0,1,0,0
