instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,3892.000000,3892.000000,3892.000000,3934.000000,3941.613008,3942.000000,0.377693,0.651298,7.588916,10.085699,3490,75598,600.000000,4,4,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,3913.000000,3913.000000,3913.000000,3953.677935,3967.741667,3968.000000,0.010769,0.223010,3.436246,8.277341,4380,77404,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,3857.000000,3857.000000,3857.000000,3901.000000,3906.625238,3907.000000,0.010817,0.209315,7.927292,8.466197,3638,72240,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,3872.500000,3872.500000,3872.500000,3914.537037,3921.158950,3921.500000,0.010601,0.213552,6.799664,8.686752,4090,76072,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,3844.500000,3844.500000,3844.500000,3886.717391,3899.981977,3900.000000,0.014405,0.218237,8.145691,11.319770,4361,100595,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,3871.516667,3871.516667,3871.516667,3911.614286,3922.610923,3923.000000,0.011133,0.185727,6.194420,7.371438,4123,66724,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,3865.500000,3865.500000,3865.500000,3911.582825,3920.000000,3920.000000,0.010660,0.311221,4.219033,4.920046,2205,35567,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,3907.000000,3907.000000,3907.000000,3951.500000,3962.111111,3962.500000,0.010862,0.205856,5.121388,6.813877,2248,44431,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,3892.500000,3892.500000,3892.500000,3939.500000,3950.110363,3950.500000,0.011225,0.312831,14.396125,16.835228,7033,142109,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,3884.000000,3884.000000,3884.000000,3926.519547,3933.190909,3933.500000,0.013741,0.228008,8.108196,8.703658,3724,74964,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,3871.500000,3871.500000,3871.500000,3916.146518,3945.645833,3946.000000,0.014451,0.220693,9.391578,9.999536,6090,95586,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
