instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39045.169842,40001.069049,40005.053810,0.612637,0.942132,5.308586,46.544131,231727,1192458,600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610550,0.008390,0.012547,0.008390,0.012547,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
10,0,Matrix,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610530,0.008763,0.017062,0.008763,0.017062,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
2,0,Matrix,4,32660.194491,32664.905971,32660.194491,32763.590548,33672.712330,33676.053820,0.008588,0.150735,1.882121,34.326715,157176,887077,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
3,0,Matrix,4,58318.704859,58318.704859,58318.704859,58416.325316,59055.131630,59061.032660,0.006645,0.213516,47.587064,57.137376,317769,1593662,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
4,0,Matrix,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610580,0.009506,0.018166,0.009506,0.018166,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
5,0,Matrix,4,65065.072514,65065.072514,65065.072514,65138.962409,65748.538504,65755.000110,0.012525,0.134321,7.167832,19.494932,121288,528667,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
6,0,Matrix,4,127738.610360,127738.610360,127738.610360,127738.610360,127738.610000,127738.610360,0.010083,0.015927,0.010083,0.015927,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
7,0,Matrix,4,38900.957223,38931.099380,38917.000021,39005.195490,40015.064484,40019.053810,0.008372,0.164437,56.495224,56.495385,256267,1390700,600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,86375.638892,86375.638892,86375.638892,86753.082527,87055.999583,87064.581980,0.009417,0.168756,2.564518,2.564623,13166,50465,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
9,0,Matrix,4,93895.478604,93895.478604,93895.478604,94314.156177,94568.500886,94570.313120,0.014903,0.110190,0.436583,0.458872,1302,4299,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
