instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.640530,2713.000000,2713.000000,123.122226,125.137822,154.935183,157.508773,1219,201453,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.795686,0.934316,0.795686,0.934316,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,1,1
10,0,All,4,1860.294890,1860.294890,1860.294890,2358.443411,2425.000000,2425.000000,0.977805,3.867090,345.665537,370.358525,28116,2598539,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,1
2,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.952739,1.225690,0.952739,1.225690,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,1
3,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.847661,1.111666,0.847661,1.111666,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,1,1
4,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.839416,1.037648,0.839416,1.037648,0,0,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,1,1,1,1
5,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.773618,1.092878,0.773618,1.092878,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,1,1
6,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.918790,1.175660,0.918790,1.175660,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,1
7,0,All,4,2020.423160,2020.802181,2020.423160,2541.067762,2591.000000,2591.000000,1.053136,6.657051,62.586762,62.587306,3638,355828,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,1
8,0,All,4,1871.203529,1871.498229,1871.203529,2375.000000,2453.000000,2453.000000,1.022922,3.207545,137.615318,137.615842,11595,959058,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,1
9,0,All,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.788271,0.917867,0.788271,0.917867,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,1
