instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.915037,2.169501,67.131059,75.439049,10202,457949,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,490.000000,490.000000,490.000000,498.000000,502.000000,502.000000,0.030596,0.449236,16.007637,17.935700,2057,105698,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
10,0,NoDisjunction,4,604.000000,604.000000,604.000000,604.000000,608.000000,608.000000,0.039068,0.326010,6.015976,6.181453,4921,67219,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
2,0,NoDisjunction,4,325.416667,326.666667,325.416667,337.084643,349.000000,349.000000,0.042168,0.414602,5.126034,5.611770,1085,28196,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
3,0,NoDisjunction,4,652.000000,652.000000,652.000000,663.518135,678.000000,678.000000,0.041197,0.155677,0.041197,0.157399,1,159,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
4,0,NoDisjunction,4,411.438596,411.438596,411.438596,413.000000,426.000000,426.000000,0.040196,0.564086,307.777938,398.389283,45666,3764892,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
5,0,NoDisjunction,4,514.254630,514.254630,514.254630,515.000000,521.000000,521.000000,0.031702,0.296193,418.619917,451.660379,39530,4192783,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
6,0,NoDisjunction,4,525.333333,526.666667,525.333333,530.624890,551.000000,551.000000,0.037831,0.626193,8.288488,8.456205,1667,46632,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
7,0,NoDisjunction,4,514.000000,514.000000,514.000000,515.000000,519.000000,519.000000,0.035678,0.437631,7.320466,10.101410,1804,53937,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
8,0,NoDisjunction,4,467.681818,467.681818,467.681818,468.000000,485.000000,485.000000,0.027855,0.468486,15.556419,26.350156,10202,276000,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
9,0,NoDisjunction,4,500.992248,501.092593,500.992248,502.000000,518.000000,518.000000,0.036816,0.390243,130.437163,214.877550,21898,1766480,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
