instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.342829,2.993923,18.602674,20.142518,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-71999.900442,-71922.489414,-71981.236364,-68362.194197,-67947.878489,-67941.145271,2.412240,2.830345,3.353652,3.866445,174,5362,600.000000,4,3,95,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-55468.287503,-55363.829888,-55459.801873,-51777.070387,-51610.420743,-51605.437255,5.019834,5.499010,7.320646,9.141056,686,19091,600.000000,4,44,100,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-89882.612632,-89790.383554,-89800.319868,-86065.408231,-85658.322252,-85658.322252,2.594732,2.986918,5.529382,9.377419,744,33151,600.000000,4,5,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-61810.918952,-61695.413043,-61796.401801,-58251.361421,-57904.228436,-57903.296606,2.435729,2.912452,14.189859,14.192598,721,33361,600.000000,4,3,97,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-102006.807949,-101894.489727,-101997.012314,-97926.545043,-97740.357634,-97730.600354,2.496496,3.136209,10.201736,10.635152,1234,29974,600.000000,4,4,96,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-91381.002309,-91274.390370,-91360.554192,-87750.396295,-87641.831976,-87633.205840,2.351604,2.733560,3.130779,3.366079,97,3594,600.000000,4,2,96,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-56558.781645,-56467.080946,-56520.907790,-52840.793824,-52587.559607,-52583.397802,2.379561,2.775465,3.951530,4.848876,285,9247,600.000000,4,3,95,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-78904.087053,-78798.199374,-78841.481046,-74800.499178,-74564.682196,-74557.330878,2.523636,3.007733,5.273320,7.939855,771,24660,600.000000,4,6,98,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-68253.220463,-68106.053771,-68229.128019,-64327.051891,-64212.145951,-64209.886680,2.312115,2.791168,12.253452,12.255912,806,28883,600.000000,4,2,97,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-87318.872889,-87209.746548,-87271.271330,-83494.966146,-83358.022316,-83349.878798,2.339139,2.830240,3.223996,3.386802,91,3041,600.000000,4,3,95,GUROBI,1,0,0,0,0,0,0,0,0,0,0
