instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,38.196334,38.761462,52.531203,53.537640,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-71999.900442,-71700.141826,-71972.148990,-68362.194197,-67947.878489,-67941.145271,0.668935,1.089839,1.593004,2.076592,174,5362,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,64,-55468.287503,-55172.923475,-55452.779981,-51777.070387,-51610.420743,-51605.437255,0.590328,0.986633,2.733276,4.445248,686,19091,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,64,-89882.612632,-89573.376330,-89867.379143,-86065.408231,-85663.214932,-85658.322252,0.705403,1.029883,3.284449,7.823303,1006,40911,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,64,-61810.918952,-61516.583283,-61787.872430,-58251.361421,-57903.764474,-57903.296606,0.582173,0.992869,10.151550,10.153727,738,32558,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,64,-102006.807949,-101709.769417,-101988.271949,-97915.082581,-97740.245166,-97730.600354,0.693808,1.141159,6.277745,6.388452,825,23790,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,64,-91381.002309,-91063.953831,-91361.067490,-87750.396295,-87641.831976,-87633.205840,0.612929,0.972104,1.364799,1.582013,97,3564,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,64,-56558.781645,-56250.831682,-56538.886666,-52840.793824,-52587.559607,-52583.397802,0.554699,0.947610,1.827243,2.463737,285,9247,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,64,-78904.087053,-78521.334623,-78885.145530,-74800.499178,-74564.682196,-74557.330878,0.696796,1.179626,3.344765,5.917615,771,24660,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,64,-68253.220463,-67955.640910,-68235.473287,-64327.051891,-64212.416345,-64209.886680,0.647360,1.127474,9.524615,9.527002,933,30354,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,64,-87318.872889,-87017.569085,-87295.862430,-83494.966146,-83358.022316,-83349.878798,0.648853,1.028568,1.400325,1.548269,91,3041,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
