instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,0.866695,0.980472,0.866695,0.985534,1,1034,600.000000,4,8,91,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,429.000000,429.000000,429.000000,432.173077,434.000000,434.000000,0.011510,0.179517,3.017191,3.088096,1999,34934,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
10,0,NoDisjunction,4,429.000000,429.000000,429.000000,431.000000,435.000000,435.000000,0.011607,0.142704,3.834125,4.112590,1232,31037,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
2,0,NoDisjunction,4,429.000000,429.000000,429.000000,433.687500,441.000000,441.000000,0.015427,0.262256,13.693466,25.963651,11539,345366,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
3,0,NoDisjunction,4,429.000000,429.000000,429.000000,432.000000,437.000000,437.000000,0.014331,0.249951,9.081188,9.591184,5142,128675,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
4,0,NoDisjunction,4,429.000000,429.000000,429.000000,431.493377,435.000000,435.000000,0.013245,0.207783,11.622073,12.090799,7344,151844,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
5,0,NoDisjunction,4,429.000000,429.000000,429.000000,433.750000,441.000000,441.000000,0.015325,0.227775,7.787778,11.129158,7014,151046,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
6,0,NoDisjunction,4,429.000000,429.000000,429.000000,431.000000,434.000000,434.000000,0.013300,0.125802,1.537113,2.395990,1170,22754,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
7,0,NoDisjunction,4,430.000000,430.000000,430.000000,433.166667,436.000000,436.000000,0.013334,0.227539,2.672846,2.832120,1756,33668,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
8,0,NoDisjunction,4,429.000000,429.000000,429.000000,432.272727,435.000000,435.000000,0.012252,0.194546,7.704780,8.033323,5425,100792,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
9,0,NoDisjunction,4,429.000000,429.000000,429.000000,431.000000,434.000000,434.000000,0.012754,0.141469,3.578400,3.767413,2607,42782,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
