instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,192.000000,192.000000,192.000000,1552.730431,1600.000000,1600.000000,2.097266,2.171393,53.776648,53.776772,23681,350896,600.000000,65,6,87,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,204.000000,204.000000,204.000000,394.238839,613.000000,613.000000,0.127435,0.330975,10.070646,12.668428,5155,129889,600.000000,65,6,0,GUROBI,1,26,0,2,37,0,0,0,1,1,1
10,0,NoDisjunction,64,222.000000,222.000000,222.000000,516.778547,869.000000,869.000000,0.113374,0.302962,112.835907,169.511656,41189,1015578,600.000000,65,6,0,GUROBI,1,27,0,1,37,0,0,0,1,1,1
2,0,NoDisjunction,64,238.000000,254.000000,238.000000,592.150781,857.000000,857.000000,0.125359,0.440769,10.936554,13.332692,5060,127445,600.000000,65,6,0,GUROBI,1,27,0,1,37,0,0,0,1,1,1
3,0,NoDisjunction,64,217.000000,217.000000,217.000000,528.244070,789.000000,789.000000,0.129300,0.363615,4.473951,8.059882,4004,87150,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,0,1,1,1
4,0,NoDisjunction,64,197.000000,209.000000,197.000000,755.889779,1057.000000,1057.000000,0.128465,0.298586,2.398434,5.786175,3838,78859,600.000000,65,6,0,GUROBI,1,25,0,3,37,0,0,0,1,1,1
5,0,NoDisjunction,64,208.000000,208.000000,208.000000,715.598207,1025.000000,1025.000000,0.137290,0.360594,1.311864,1.500654,1322,21951,600.000000,65,6,0,GUROBI,1,24,0,4,37,0,0,0,1,1,1
6,0,NoDisjunction,64,193.000000,193.000000,193.000000,482.717264,814.000000,814.000000,0.125978,0.385440,111.087161,111.087295,27092,685606,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,0,1,1,1
7,0,NoDisjunction,64,206.000000,206.000000,206.000000,511.883023,878.000000,878.000000,0.122151,0.355889,50.986351,59.617705,19384,435442,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,0,1,1,1
8,0,NoDisjunction,64,219.000000,219.000000,219.000000,618.579255,770.000000,770.000000,0.128740,0.301764,0.787607,0.787727,604,9039,600.000000,65,6,0,GUROBI,1,22,0,6,37,0,0,0,1,1,1
9,0,NoDisjunction,64,211.000000,217.000000,211.000000,504.866182,738.000000,738.000000,0.117270,0.241649,2.660378,8.250444,4295,94998,600.000000,65,6,0,GUROBI,1,26,0,2,37,0,0,0,1,1,1
