instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39045.169842,40001.059050,40005.053810,0.898712,1.223382,22.360908,59.304704,291922,1511380,600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610550,0.012173,0.017734,0.012173,0.017734,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
10,0,All,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610530,0.008827,0.012998,0.008827,0.012998,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
2,0,All,4,32660.194491,32664.905971,32660.194491,32763.590548,33672.693471,33676.053820,0.007909,0.144615,1.757204,33.142445,178599,925351,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
3,0,All,4,58318.704859,58318.704859,58318.704859,58416.325316,59055.140816,59061.032660,0.011099,0.210114,43.907868,43.908025,259906,1240279,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
4,0,All,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610580,0.009138,0.017024,0.009138,0.017024,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
5,0,All,4,65065.072514,65065.072514,65065.072514,65138.962409,65748.433480,65755.000110,0.011695,0.131695,7.000796,27.220801,158610,772161,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
6,0,All,4,127738.610360,127738.610360,127738.610360,127738.610360,127738.610000,127738.610360,0.015823,0.019441,0.015823,0.019441,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
7,0,All,4,38900.957223,38931.099380,38917.000021,39005.195490,40015.054065,40019.053810,0.007119,0.160680,7.369916,66.235245,433165,2085556,600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,86375.638892,86375.638892,86375.638892,86754.082182,87057.746113,87064.581980,0.009178,0.170153,0.781076,0.781460,3135,11172,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
9,0,All,4,93895.478604,93895.478604,93895.478604,94314.156177,94570.313120,94570.313120,0.011820,0.108864,0.730600,0.730899,621,2197,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
