instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28427.048405,31490.870475,29094.804749,57959.981861,65882.729817,65887.000000,4.888969,6.465325,20.884641,20.885584,654,20851,600.000000,64,10,134,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Term,64,13729.967365,13797.689360,13729.967365,25123.618534,26946.773611,26946.773611,0.586976,0.723123,0.729594,0.733131,15,601,600.000000,64,10,0,GUROBI,1,26,6,12,26,10,0,0,0,1,0
10,0,Term,64,15671.700596,15736.015750,15671.700596,32272.806290,32630.188988,32630.188988,0.638667,0.809216,0.638667,0.819483,12,703,600.000000,64,10,0,GUROBI,1,50,18,0,14,10,0,0,0,1,0
2,0,Term,64,15250.627293,15579.269835,15250.627293,23302.687602,23590.375000,23590.375000,0.557910,0.812276,0.817933,0.822958,14,739,600.000000,64,10,0,GUROBI,1,41,12,3,20,10,0,0,0,1,0
3,0,Term,64,13870.571011,14327.945269,13870.571011,19422.689970,20419.158207,20419.158207,0.582572,0.709434,0.716923,0.717105,7,560,600.000000,64,10,0,GUROBI,1,56,26,2,6,10,0,0,0,1,0
4,0,Term,64,20994.130021,21786.975477,20994.130021,36967.974962,39179.440476,39179.440476,0.498584,0.907494,0.965535,0.990275,83,1601,600.000000,64,10,0,GUROBI,1,35,10,7,22,10,0,0,0,1,0
5,0,Term,64,23568.366351,25442.867369,23568.366351,45245.581993,49421.166667,49421.166667,0.454667,0.930092,5.389607,5.402644,617,9493,600.000000,64,10,0,GUROBI,1,32,2,2,30,10,0,0,0,1,0
6,0,Term,64,18836.913176,19749.602112,18836.913176,39673.370207,40813.841667,40813.841667,0.518471,0.803841,0.836435,0.842632,48,1087,600.000000,64,10,0,GUROBI,1,28,2,6,30,10,0,0,0,1,0
7,0,Term,64,23035.919324,25369.658814,23035.919324,45340.133082,47862.006803,47865.333333,0.462348,0.877029,1.367417,1.367650,409,3989,600.000000,64,10,0,GUROBI,1,28,2,6,30,10,0,0,0,1,0
8,0,Term,64,17571.864435,18185.089667,17645.883059,31940.416747,32534.430952,32534.430952,0.592989,0.804741,0.829637,0.829840,26,930,600.000000,64,10,0,GUROBI,1,43,11,0,21,10,0,0,0,1,0
9,0,Term,64,24387.525610,26307.677744,24621.378425,49535.866845,53543.591824,53543.666667,0.437049,0.927203,1.428239,5.647844,602,9617,600.000000,64,10,0,GUROBI,1,38,6,0,26,10,0,0,0,1,0
