instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8.333333,9.333333,8.750000,13.104334,16.000000,16.000000,1.925147,4.435064,4.685768,15.533164,1818,46958,600.000000,4,3,571,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,13.000000,13.333333,13.000000,18.000000,21.000000,21.000000,0.474946,2.228141,2.447665,83.242637,11219,335478,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
10,0,Farkas,4,15.619048,16.333333,15.619048,17.000000,18.000000,18.000000,0.345824,0.636803,0.345824,0.661997,1,1588,600.000000,4,3,0,GUROBI,1,3,3,0,1,0,0,0,0,0,0
2,0,Farkas,4,18.500000,19.000000,18.500000,23.000000,25.000000,25.000000,0.516784,1.136727,1.158231,1.213964,58,2759,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,0,0,0
3,0,Farkas,4,11.333333,12.000000,11.666667,16.000000,17.000000,17.000000,0.752347,1.243648,1.300773,2.069577,56,4330,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
4,0,Farkas,4,12.500000,12.500000,12.500000,14.256016,16.000000,16.000000,0.308296,1.401153,1.742450,1.754345,106,6778,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,0,0,0
5,0,Farkas,4,12.000000,12.833333,12.083333,17.833333,19.000000,19.000000,0.619012,1.012830,0.619012,1.017321,1,1334,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
6,0,Farkas,4,14.000000,15.000000,14.111111,18.000000,21.000000,21.000000,0.603405,1.303295,1.361654,1.601164,98,4990,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,0,0,0
7,0,Farkas,4,14.450000,14.450000,14.450000,19.285714,21.000000,21.000000,0.571566,1.617341,1.733316,1.943562,161,6387,600.000000,4,3,0,GUROBI,1,3,3,0,1,0,0,0,0,0,0
8,0,Farkas,4,12.500000,14.000000,12.740741,17.642857,21.000000,21.000000,1.012741,1.700120,2.031059,2.182123,198,7738,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
9,0,Farkas,4,12.666667,13.666667,12.809524,17.000000,20.000000,20.000000,0.677837,1.258408,1.546498,1.671482,161,7219,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
