instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580236.031043,7580540.641398,7581181.833869,1.501364,2.233097,19.819935,19.821604,4035,54613,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,6264611.447691,6265806.095815,6264611.447691,6393574.082722,6423780.737582,6427998.965822,1.467166,2.745096,194.098605,601.473929,119407,2392157,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,1,1,1,0
2,0,NoBasis,4,5995475.700905,5995475.700905,5995475.700905,6131351.564590,6171104.873969,6171721.809509,1.484703,3.039125,193.167714,195.489694,33914,790090,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,1,1,1,0
3,0,NoBasis,4,6122640.263636,6123217.286436,6122640.263636,6325595.556426,6351714.052741,6352314.992768,1.208624,2.337219,246.682801,462.467596,123855,1625269,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,1,1,0
4,0,NoBasis,4,5678005.791852,5678005.791852,5678005.791852,5870912.706822,5908603.765938,5909194.340283,1.813645,3.110933,195.434475,197.351482,26548,731146,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,1,1,1,0
5,0,NoBasis,4,5526844.346324,5527766.048646,5526844.346324,5716399.384030,5761043.663566,5761421.622005,1.293831,2.778221,65.128243,88.738196,16067,258274,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,1,1,0
6,0,NoBasis,4,6288226.255011,6288835.888469,6288226.255011,6346203.822865,6361439.888337,6362016.882190,0.986614,2.448227,126.876460,126.876789,30087,515535,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,1,1,0
7,0,NoBasis,4,5329533.700000,5329533.700000,5329533.700000,5576234.349773,5655209.489689,5655718.224940,1.248068,2.625153,254.756136,263.662775,80095,1287875,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,1,1,0
8,0,NoBasis,4,5994676.590293,5996413.965860,5994676.590293,6095551.105576,6120906.710447,6124784.870522,1.412425,2.756639,180.906676,601.415177,90030,2190730,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,1,1,0
9,0,NoBasis,4,5649519.798063,5649519.798063,5649519.798063,5768886.524743,5807633.810302,5813766.673601,1.110316,2.433702,601.117502,601.117838,95489,2233802,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,1,1,0
