instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43724.552368,44311.696816,44316.000000,1.021364,1.780840,40.901494,43.417905,4869,141987,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,34061.669333,36413.244667,34166.564000,45747.569046,46480.361286,46485.000000,1.395660,2.108931,121.559850,123.679409,12129,440672,600.000000,32,2,189,GUROBI,1,30,0,0,0,0,0,0,0,0,0
10,0,New,4,34180.864000,37646.025333,34256.813333,46802.198225,47595.534621,47599.000000,1.713626,2.538246,156.647463,156.650767,18311,652012,600.000000,46,1,201,GUROBI,1,44,0,0,0,0,0,0,0,0,0
2,0,New,4,34200.575333,37016.576667,34260.535333,46395.558771,46937.225410,46940.000000,1.516885,2.385460,19.751116,19.751348,1787,51924,600.000000,40,1,195,GUROBI,1,38,0,0,0,0,0,0,0,0,0
3,0,New,4,34178.703333,36696.816000,34231.668000,46224.437300,46985.376353,46990.000000,1.422368,2.132460,160.770093,160.770425,16142,505217,600.000000,36,1,194,GUROBI,1,34,0,0,0,0,0,0,0,0,0
4,0,New,4,34200.436667,36942.409333,34415.635333,46056.272203,46784.564038,46789.000000,1.631371,2.417843,45.819108,46.912509,7095,182709,600.000000,38,2,193,GUROBI,1,36,0,0,0,0,0,0,0,0,0
5,0,New,4,34059.438000,36560.366667,34112.402667,45970.589517,46536.374182,46541.000000,1.443189,2.148659,118.934855,120.499964,15839,482680,600.000000,37,1,195,GUROBI,1,35,0,0,0,0,0,0,0,0,0
6,0,New,4,34068.417333,35968.057333,34150.362667,45283.919752,45780.677271,45785.000000,1.188580,1.989761,19.896537,20.093757,1487,47902,600.000000,28,1,185,GUROBI,1,26,0,0,0,0,0,0,0,0,0
7,0,New,4,34092.565333,36532.036667,34145.530000,45736.293551,46298.395247,46303.000000,1.353015,2.254799,31.709543,31.709877,5457,110152,600.000000,34,1,186,GUROBI,1,32,0,0,0,0,0,0,0,0,0
8,0,New,4,34134.634000,36657.925333,34200.590000,45762.231603,46295.403702,46300.000000,1.363723,2.134809,108.830271,112.724139,13466,443818,600.000000,35,1,186,GUROBI,1,33,0,0,0,0,0,0,0,0,0
9,0,New,4,34001.117333,36883.921333,34130.944000,46018.485109,46766.404046,46770.999993,1.437343,2.224778,27.479296,33.039684,3465,114741,600.000000,37,1,190,GUROBI,1,35,0,0,0,0,0,0,0,0,0
