instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2035.362225,2140.949539,2136.459599,2736.189284,3201.000000,3201.000000,23.138705,28.515436,91.091903,91.239412,1032,92478,600.000000,4,12,97,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-8.614571,74.704780,69.052063,504.158099,1361.000000,1361.000000,0.900034,6.188898,60.888509,60.889087,1105,121515,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,1205.817959,1324.187402,1322.248673,1877.635423,2358.000000,2358.000000,0.882603,9.900960,49.095232,52.375771,647,65758,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,2229.827773,2298.038890,2294.658649,2975.452542,3481.999847,3481.999847,0.850815,7.257291,49.837254,49.838143,691,73435,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,1504.997638,1754.337227,1621.383093,2218.562391,2720.000000,2720.000000,0.800041,8.412137,33.441578,34.519489,651,66805,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,1073.174907,1170.737349,1164.740066,1593.469415,2590.856383,2591.000000,0.874623,7.445163,76.944525,76.946929,1176,156108,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,1613.450885,1731.569912,1716.406330,1952.750598,2707.951347,2708.000000,0.812427,5.722011,73.826235,73.826866,1420,182176,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,1413.548933,1517.650036,1517.424829,2065.341729,2569.000000,2569.000000,0.790116,5.077642,64.263213,64.263812,697,79039,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,46.648082,122.536130,99.760690,652.993388,1238.000000,1238.000000,0.820314,7.709327,26.616473,39.076576,804,88197,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,1716.628197,1799.621016,1795.578045,2239.835176,2903.000000,2903.000000,0.836505,5.526107,56.620923,57.296965,998,123604,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,683.912340,758.996030,748.276998,1214.472052,1954.000000,1954.000000,0.858363,6.737407,28.754290,34.656632,711,66466,600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
