instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6711.471287,6741.540299,6742.200022,2.590315,3.202535,19.471181,19.471480,5887,100732,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,7093.086493,7093.279998,7093.086493,7306.286911,7306.505192,7307.019981,0.090736,0.472820,0.476421,0.476667,2,923,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
10,0,Matrix,4,-993318.100917,-993318.100917,-993318.100917,-993216.858374,-993212.899808,-993145.590002,0.076105,0.407989,0.805774,0.806717,146,2828,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
2,0,Matrix,4,7045.901783,7046.127319,7045.901783,7247.143757,7265.320008,7265.320008,0.074564,0.522211,0.612209,0.813262,139,2460,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,1,0,0
3,0,Matrix,4,7229.509055,7231.540995,7229.509055,7362.223902,7391.533054,7391.889995,0.077894,0.531116,1.069787,1.070054,289,3765,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
4,0,Matrix,4,6720.758177,6722.535985,6720.758177,6811.934918,6819.140032,6819.140032,0.070646,0.590290,0.664375,0.710140,23,1200,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
5,0,Matrix,4,6955.362827,6955.362827,6955.362827,7089.839422,7106.433386,7106.719995,0.078586,0.463367,0.660555,0.734329,113,1878,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
6,0,Matrix,4,6698.132598,6698.285614,6698.132598,6783.759801,6793.010465,6793.550011,0.076309,0.465127,0.954047,0.971426,285,3608,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
7,0,Matrix,4,7025.585112,7026.386026,7025.585112,7171.968993,7197.064081,7197.219995,0.078505,0.492593,1.426620,1.427459,558,7445,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
8,0,Matrix,4,-992929.072803,-992928.483788,-992929.072803,-992780.004437,-992779.629619,-992732.310009,0.069788,0.434283,0.680260,0.681052,54,1726,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,1,0,0
9,0,Matrix,4,7213.825886,7213.825886,7213.825886,7650.816685,7657.900025,7657.900025,0.062520,0.396546,0.466395,0.466616,34,1152,600.000000,4,38,0,GUROBI,1,2,2,0,2,0,0,0,1,0,0
