instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,192.000000,192.000000,192.000000,1554.595715,1600.000000,1600.000000,0.000004,0.108436,98.364433,98.364595,36468,676138,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,191.937569,191.937569,191.937569,1549.024144,1593.375000,1593.437500,0.000002,0.115063,33.753343,62.749469,26267,414962,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,191.937875,191.937875,191.937875,1552.816281,1599.875000,1600.000000,0.000004,0.084343,57.602692,68.491009,29672,436566,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,191.937844,191.937844,191.937844,1554.846615,1598.437500,1598.562500,0.000003,0.103855,102.890974,102.891120,46493,774644,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,191.937713,191.937713,191.937713,1554.242332,1599.812500,1599.937500,0.000001,0.093565,69.875654,69.875798,33331,503587,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,195.250000,195.250000,195.250000,1567.221778,1612.250000,1612.375000,0.000002,0.093737,61.587228,92.779628,40204,651578,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,191.813050,191.813050,191.813050,1556.922900,1599.875000,1599.875000,0.000002,0.112544,40.945378,87.845057,38058,580733,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,192.687800,192.687800,192.687800,1560.067025,1605.125000,1605.250000,0.000004,0.111890,84.846131,90.746732,39376,666112,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,193.875100,193.875100,193.875100,1559.661500,1604.125000,1604.250000,0.000003,0.108933,83.450968,88.418099,41073,603447,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,190.937500,190.937500,190.937500,1550.326851,1594.687500,1594.812500,0.000003,0.113819,8.056213,64.093724,29815,478711,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,191.812556,191.812556,191.812556,1556.094194,1599.875000,1599.937500,0.000004,0.123008,61.633905,61.634034,28504,398597,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
