instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,981.864286,997.570599,997.474301,998.441605,1077.560000,1077.560000,204.923574,205.577460,212.615948,213.205982,2033,68739,600.000000,66,35,42,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,538.865913,551.327615,538.865913,593.697263,681.280000,681.280000,1.028529,1.528508,10.173777,10.174043,2316,64148,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,600.616952,625.215604,600.616952,670.087706,825.625343,825.630000,1.049119,1.477696,50.512528,50.512792,14963,464206,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,809.409384,818.225259,809.409384,845.790697,890.338884,890.390000,1.016541,1.653570,15.788583,17.635593,3624,108183,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,577.758731,589.295355,577.758731,671.399958,773.924565,773.990000,1.075037,2.321239,45.814378,48.334802,11339,409590,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,723.883194,732.114272,723.883194,767.958989,807.010000,807.010000,1.051294,2.003089,8.949728,9.367011,2039,56493,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,802.129527,811.533114,802.129527,841.942186,917.612191,917.699962,0.993764,1.606569,27.027232,27.480480,7963,243743,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,632.479243,650.010288,632.479243,673.428112,798.988095,799.050000,1.068399,1.632127,53.197403,55.370132,14090,392083,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,637.018188,651.497834,637.018188,701.105473,798.722397,798.790000,1.071017,1.849437,35.931989,36.390816,11297,334069,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,750.452497,755.420160,750.452497,779.934669,834.820340,834.900000,0.996758,1.489188,30.587636,31.153227,9192,249386,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,711.246725,722.829863,711.246725,752.603742,866.448449,866.500000,1.038021,1.753791,40.201528,64.836667,14553,503594,600.000000,66,35,0,GUROBI,1,27,0,0,0,0,0,0,0,0,0
