instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,39794.745138,39918.291740,39913.342193,52068.802113,52148.000000,52148.000000,5.534255,6.256078,6.409051,6.410681,25,1070,600.000000,4,119,125,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,18808.942992,19017.926775,18998.985365,34432.077427,37154.275156,37156.557533,0.117306,0.844352,5.127299,7.739260,1174,22467,600.000000,4,119,0,GUROBI,1,2,2,0,2,119,0,1,0,1,1
10,0,NoMatrix,4,21340.577497,21497.750361,21340.577497,35479.140789,36323.407702,36326.848108,0.136987,0.861953,29.785563,29.831271,804,16238,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,0,1,1
2,0,NoMatrix,4,21552.147577,21739.656647,21722.421785,33915.163240,35538.175953,35541.702546,0.107293,0.870799,81.453555,81.604911,13068,333701,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,0,1,1
3,0,NoMatrix,4,19153.774772,19154.735178,19153.774772,30877.018133,31664.404827,31664.425466,0.123731,1.087379,9.964343,9.964611,655,13715,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,0,1,1
4,0,NoMatrix,4,20208.818642,20209.843225,20208.818642,29184.384911,29738.118124,29740.858796,0.145313,0.895758,1.702192,2.455531,632,8017,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,0,1,1
5,0,NoMatrix,4,31368.313718,31421.482574,31412.169515,43856.502890,46774.966593,46779.625000,0.096112,1.118455,145.464563,146.896333,16051,581916,600.000000,4,119,0,GUROBI,1,1,1,0,3,119,0,1,0,1,1
6,0,NoMatrix,4,27711.658856,27784.714173,27771.416266,41473.616634,43698.916112,43703.279167,0.130511,1.003605,41.081641,63.387801,9341,267832,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,0,1,1
7,0,NoMatrix,4,25545.782172,25668.660883,25658.534082,37885.690078,39828.078716,39831.226460,0.119552,1.223636,52.598052,53.485250,3498,141902,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,0,1,1
8,0,NoMatrix,4,16501.685749,16501.685749,16501.685749,26711.958244,26964.778088,26967.408844,0.142723,0.808041,1.728133,2.478321,533,7413,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,0,1,1
9,0,NoMatrix,4,31571.159449,31695.950423,31680.110453,48457.481499,49328.959191,49333.000000,0.149033,1.218180,14.411603,14.668124,1653,32176,600.000000,4,119,0,GUROBI,1,2,2,0,2,119,0,1,0,1,1
