instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.367660,-14340.768349,-14339.353447,37.094696,38.132180,117.919985,117.920412,11827,358776,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-16646.246873,-16497.345650,-16628.286203,-13759.447811,-13748.682924,-13747.671003,0.725845,1.388505,8.259121,8.260871,858,23451,600.000000,64,3,0,GUROBI,1,41,41,0,7,0,0,0,0,0,1
10,0,Basis,64,-16646.729831,-16481.973899,-16630.534630,-13367.747416,-13343.678814,-13342.591451,0.783707,1.200906,3.196317,3.248864,558,12911,600.000000,64,3,0,GUROBI,1,53,53,0,8,0,0,0,0,0,1
2,0,Basis,64,-16645.648257,-16491.051001,-16627.685303,-14281.430323,-14250.559914,-14249.136687,0.496404,1.353491,147.737214,147.737698,18372,602159,600.000000,64,3,0,GUROBI,1,6,6,0,2,0,0,0,0,0,1
3,0,Basis,64,-16647.295822,-16495.751602,-16638.931638,-12539.666326,-12459.410749,-12458.365197,0.672258,1.091448,6.627838,9.537778,1746,50988,600.000000,64,3,0,GUROBI,1,49,49,0,5,0,0,0,0,0,1
4,0,Basis,64,-16645.469497,-16492.986247,-16629.691981,-13761.053253,-13723.815945,-13722.469989,1.428680,2.096552,11.642240,47.180891,6416,229430,600.000000,64,3,0,GUROBI,1,16,16,0,27,0,0,0,0,0,1
5,0,Basis,64,-16646.363385,-16488.451772,-16628.498741,-13349.966151,-13302.920808,-13301.641224,0.864315,1.382718,17.180154,32.612176,5190,187247,600.000000,64,3,0,GUROBI,1,29,29,0,12,0,0,0,0,0,1
6,0,Basis,64,-16647.724128,-16492.984446,-16629.758721,-13795.272597,-13785.113875,-13785.113875,0.679608,1.309092,1.976064,1.976586,93,4096,600.000000,64,3,0,GUROBI,1,42,42,0,6,0,0,0,0,0,1
7,0,Basis,64,-16647.227276,-16494.857263,-16631.522972,-13132.581996,-13086.145750,-13086.145750,0.718035,1.046030,4.000648,4.496793,815,17779,600.000000,64,3,0,GUROBI,1,46,46,0,7,0,0,0,0,0,1
8,0,Basis,64,-16644.958021,-16490.436872,-16627.045546,-13715.879728,-13687.411624,-13686.054883,0.787011,1.382279,18.452871,27.494625,4391,126158,600.000000,64,3,0,GUROBI,1,13,13,0,10,0,0,0,0,0,1
9,0,Basis,64,-16645.038840,-16490.322315,-16626.979049,-13905.319784,-13889.097916,-13887.763401,1.260036,1.960098,15.451331,16.420099,2222,69234,600.000000,64,3,0,GUROBI,1,16,16,0,23,0,0,0,0,0,1
