instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.353263,-14340.779405,-14339.353447,38.898251,40.396797,127.085138,127.085516,9297,280639,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-17300.751328,-17139.677648,-17291.676864,-14786.568223,-14779.344944,-14777.868394,1.137086,2.927780,9.582576,10.203207,1090,24697,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,-17314.254142,-17164.771882,-17297.041995,-14792.395012,-14776.853282,-14775.377220,1.196885,2.207810,46.779513,46.925747,4277,153698,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-17120.557863,-16951.709522,-17099.845709,-14726.565686,-14717.666487,-14716.379499,1.209292,2.388536,12.503991,12.801123,680,27396,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-17425.770555,-17244.924942,-17406.491912,-14829.283756,-14818.871739,-14818.516808,1.174672,3.166097,29.160854,29.163351,2166,79171,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-17641.254623,-17474.422588,-17627.829048,-14981.411303,-14962.989404,-14961.672189,1.411238,2.594400,19.301328,19.301906,1224,49080,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-17274.222125,-17136.457365,-17265.019952,-14724.993048,-14711.388661,-14710.817337,1.273685,2.438939,80.947735,80.962682,5849,222583,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-17303.447459,-17154.949127,-17290.661527,-14762.148118,-14753.565046,-14752.318122,1.052294,2.262141,10.206910,10.279954,684,21168,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,-17399.925474,-17236.840801,-17386.028743,-14920.297787,-14916.440349,-14914.959989,1.245535,2.650388,7.216435,7.536818,570,17309,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,-17514.190897,-17351.749127,-17504.074588,-14893.647195,-14887.137824,-14886.865790,1.258858,2.554617,23.029681,23.062570,1019,50952,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-17400.918439,-17249.271939,-17385.051739,-14882.709565,-14857.701582,-14856.244923,1.041211,2.054468,92.503136,92.503625,7734,281498,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
