instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,38.788520,39.358202,65.408600,67.604040,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-71999.900442,-71700.141826,-71972.148990,-68362.194197,-67947.878489,-67941.145271,0.706933,1.613118,2.711335,3.687315,174,5362,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,-55468.287503,-55172.923475,-55452.779981,-51777.070387,-51610.420743,-51605.437255,0.637349,1.487401,5.204023,8.842007,686,19091,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-89882.612632,-89573.376330,-89867.379143,-86065.408231,-85662.547263,-85658.322252,0.745150,1.337856,5.987502,14.101690,962,40928,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-61810.918952,-61516.583283,-61787.872430,-58251.361421,-57904.291746,-57903.296606,0.637596,1.520854,18.410283,18.412922,722,32394,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-102006.807949,-101709.769417,-101988.271949,-97915.082581,-97740.245166,-97730.600354,0.747827,1.926973,9.960034,10.238721,907,26428,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-91381.002309,-91063.953831,-91361.067490,-87750.396295,-87641.831976,-87633.205840,0.648061,1.472386,2.326949,2.775921,97,3594,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-56558.781645,-56250.831682,-56538.886666,-52840.793824,-52587.559607,-52583.397802,0.591361,1.418180,2.836637,4.468773,285,9247,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,-78904.087053,-78521.334623,-78885.145530,-74800.499178,-74564.682196,-74557.330878,0.740432,1.737434,4.582380,9.568132,771,24660,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,-68253.220463,-67955.640910,-68235.473287,-64327.051891,-64212.296338,-64209.886680,0.673415,1.720930,17.924859,17.927212,899,29992,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-87318.872889,-87017.569085,-87295.862430,-83494.966146,-83358.022316,-83349.878798,0.674024,1.194239,1.874558,2.192055,91,3041,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
