instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,39794.745138,39794.745138,39794.745138,52046.150427,52148.000000,52148.000000,0.000001,0.830450,0.863648,0.867370,12,1106,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,63894.006052,63894.006052,63894.006052,76064.394091,76244.000000,76244.000000,0.000003,0.645898,0.672966,0.680989,11,1037,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,46689.636373,46689.636373,46689.636373,60203.410018,60216.000000,60216.000000,0.000002,0.877251,0.885646,0.888833,3,1257,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,51061.119127,51061.119127,51061.119127,63228.863685,63525.000000,63525.000000,0.000002,0.703998,0.753792,0.759692,12,1060,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,50348.235082,50348.235082,50348.235082,62169.592483,62253.000000,62253.000000,0.000001,0.709621,0.798601,0.808929,21,1121,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,43974.931976,43974.931976,43974.931976,55668.327569,55704.000000,55704.000000,0.000003,0.716701,0.728777,0.729086,7,1019,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,46802.077481,46802.077481,46802.077481,57018.312582,57022.000000,57022.000000,0.000003,0.542518,0.000003,0.543164,1,777,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,59077.800585,59077.800585,59077.800585,72411.703283,72960.859048,72966.000000,0.000002,0.726737,1.074238,1.074500,81,1975,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,54801.068817,54801.068817,54801.068817,65947.708815,66076.000000,66076.000000,0.000002,0.658283,0.680131,0.685180,7,1091,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,61290.820110,61290.820110,61290.820110,72635.163254,72829.000000,72829.000000,0.000002,0.578324,0.628695,0.628915,13,973,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,42318.830320,42318.830320,42318.830320,55457.835405,55501.512602,55502.000000,0.000002,0.832015,0.000002,0.860673,5,1170,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
