instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7118.434701,7118.500000,10.975749,11.287618,81.781759,98.331268,30828,887258,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,4254.112903,4254.709677,4254.112903,4460.884859,7094.430943,7095.000000,0.352365,0.613644,89.576731,102.623589,41746,1049621,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,4118.080645,4118.596774,4118.080645,4309.606306,6962.000000,6962.000000,0.362144,0.694540,89.794511,113.704747,43918,1149724,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,4278.532258,4279.016129,4278.532258,4501.510851,7099.862055,7100.500000,0.368847,0.639719,147.080090,150.636080,50312,1468879,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,4244.548387,4245.048387,4244.548387,4449.958591,7071.803494,7072.500000,0.367040,0.675074,100.610005,103.841060,42236,1054245,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,4267.645161,4267.645161,4267.645161,4465.537900,7106.935711,7107.500000,0.363657,0.612948,117.087332,126.138935,39528,1197684,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,4330.741935,4331.725806,4330.741935,4540.495076,7162.195388,7162.500000,0.373129,0.631847,93.986592,95.778956,38051,1022596,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,4296.315668,4296.794355,4296.315668,4492.984382,7107.439328,7108.000000,0.373607,0.746675,67.382843,73.669378,31072,798742,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,4282.207596,4282.778876,4282.207596,4470.411533,7117.953879,7118.500000,0.376206,0.701844,74.056533,84.504677,35379,868380,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,4283.548387,4284.048387,4283.548387,4489.191331,7125.292262,7126.000000,0.365731,0.628264,101.133534,101.133713,38936,1082164,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,4292.283559,4292.596774,4292.560550,4472.312299,7096.890788,7097.500000,0.364659,0.625247,104.765571,124.461825,44911,1263215,600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,1,0,1,1
