instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14624030.000000,-14612191.892174,-14610731.000000,0.681368,1.005889,397.514260,454.549186,239069,2224866,600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,-14677636.401725,-14677469.336610,-14677505.392937,-14666191.044093,-14633736.599025,-14632274.822307,0.070561,0.440014,32.787043,52.588729,29200,414959,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,-14795108.959306,-14795081.979362,-14795083.873583,-14786605.154939,-14744104.695028,-14742630.938461,0.076286,0.403305,40.625374,104.491289,55612,750073,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,-14639227.579436,-14639194.520576,-14639199.048770,-14623966.343321,-14586543.403002,-14585084.969231,0.058618,0.304663,438.645325,471.969784,248746,3311320,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,-14778227.505675,-14778227.505675,-14778227.505675,-14764419.374010,-14732713.505809,-14729271.680000,0.068939,0.410561,344.564543,600.072271,295597,3470819,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,-14810058.957419,-14809685.111918,-14809726.854478,-14794201.632954,-14762277.356312,-14760801.523848,0.072730,0.299293,328.409049,443.176373,234763,2863819,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,4,-14750553.001222,-14750473.936411,-14750479.106766,-14737475.506046,-14713229.332786,-14711758.416926,0.077732,0.415797,211.035180,461.071061,226358,2876163,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,-14674087.079804,-14674021.500443,-14674026.723187,-14663422.303046,-14634754.853456,-14619616.013846,0.068646,0.382002,136.498581,600.069992,324002,3805216,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,-14777405.326277,-14777249.168134,-14777306.450907,-14765162.957735,-14736592.673377,-14735119.500000,0.077612,0.357558,32.266616,66.025469,33337,531175,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,-14690783.104023,-14690331.883371,-14690421.241468,-14679409.223913,-14650386.006187,-14648921.426154,0.056350,0.312888,59.377494,69.698760,34877,571573,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,4,-14609309.085369,-14609293.294776,-14609293.349289,-14599692.492599,-14571014.811067,-14569753.553077,0.065044,0.408557,29.646356,44.934688,22553,307062,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,0,1,1
