instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6717.186724,6741.527675,6742.200022,2.591566,3.310480,16.615993,16.616245,4939,78841,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,7093.086493,7093.279998,7093.086493,7306.286549,7307.019986,7307.019986,0.098451,0.465395,0.473976,0.474172,3,922,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
10,0,NoDisjunction,4,-993318.100917,-993318.100917,-993318.100917,-993216.858374,-993214.630805,-993118.169993,0.073508,0.433095,0.665509,0.666377,81,1826,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
2,0,NoDisjunction,4,7045.901783,7046.127319,7045.901783,7247.279824,7264.720166,7265.320008,0.079187,0.535957,0.867454,0.973025,212,3351,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
3,0,NoDisjunction,4,7229.509055,7231.540995,7229.509055,7362.454141,7391.826859,7391.889995,0.077503,0.560754,1.501244,1.501455,481,5901,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
4,0,NoDisjunction,4,6720.758177,6722.535985,6720.758177,6812.273762,6819.140032,6819.140032,0.069775,0.614384,0.863883,0.873992,81,1902,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
5,0,NoDisjunction,4,6955.362827,6955.362827,6955.362827,7090.277505,7106.719995,7106.719995,0.077901,0.527663,0.704250,0.771342,88,1931,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
6,0,NoDisjunction,4,6698.132598,6698.285614,6698.132598,6784.254388,6792.997150,6793.550011,0.075854,0.537555,0.812877,0.813124,75,1803,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
7,0,NoDisjunction,4,7025.585112,7026.386026,7025.585112,7169.881543,7196.516362,7197.219995,0.080715,0.475684,1.779363,1.806363,723,9186,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
8,0,NoDisjunction,4,-992929.072803,-992928.483788,-992929.072803,-992780.236603,-992776.274747,-992746.990009,0.070785,0.433628,0.619489,0.620563,36,1292,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
9,0,NoDisjunction,4,7213.825886,7213.825886,7213.825886,7650.816685,7657.405417,7657.900025,0.062262,0.440802,0.457297,0.487523,24,1089,600.000000,4,38,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
