instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-16646.586017,-16646.586017,-16646.586017,-14367.515289,-14340.713465,-14339.353447,0.000002,1.041860,51.694358,59.868117,8476,258496,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-16651.318478,-16651.318478,-16651.318478,-14401.722359,-14387.690313,-14386.856241,0.000003,0.977983,86.641940,86.643684,9545,343739,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-16656.799919,-16656.799919,-16656.799919,-14389.266671,-14381.320863,-14379.884783,0.000002,0.904354,18.877772,19.500206,1603,63104,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-16665.137410,-16665.137410,-16665.137410,-14422.280473,-14411.501926,-14410.062360,0.000003,1.029280,22.266401,22.783842,1599,75771,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-16654.108410,-16654.108410,-16654.108410,-14375.092038,-14358.081572,-14356.656948,0.000002,1.033885,46.994933,74.561412,6298,276422,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-16640.274491,-16640.274491,-16640.274491,-14352.972601,-14333.996911,-14329.119775,0.000003,1.043772,442.158044,600.002629,58287,2102598,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-16638.707810,-16638.707810,-16638.707810,-14403.812874,-14386.557102,-14375.626697,0.000001,0.934961,416.073026,600.002414,54202,2213834,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-16636.771239,-16636.771239,-16636.771239,-14379.620893,-14365.294595,-14363.868633,0.000001,1.003139,84.777636,102.256579,11291,408612,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-16647.784052,-16647.784052,-16647.784052,-14377.139068,-14367.483743,-14366.054549,0.000002,0.919232,53.083594,59.251079,4967,222178,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-16647.984597,-16647.984597,-16647.984597,-14393.460242,-14380.703265,-14379.280257,0.000002,1.020825,78.557826,78.905500,7138,304349,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-16663.366788,-16663.366788,-16663.366788,-14379.030687,-14374.124970,-14372.699224,0.000003,1.105351,24.708092,24.872661,1713,84141,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
