instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-14653654.824261,-14653091.031394,-14653401.928243,-14625460.000000,-14612191.867884,-14610731.000000,30.499625,30.751688,59.768298,271.901793,132909,1298980,600.000000,64,19,43,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-12924261.741044,-12924187.682076,-12924261.741044,-12856221.728139,-12836625.167878,-12835788.637643,3.618037,4.025550,12.126341,12.127247,4364,73492,600.000000,64,19,0,GUROBI,1,27,6,11,26,19,0,0,0,0,0
10,0,Farkas,64,-13217995.429000,-13215176.823987,-13217995.429000,-13199991.613667,-13183798.469229,-13182507.313617,3.038530,3.423488,5.590180,5.590388,1004,15625,600.000000,64,19,0,GUROBI,1,38,13,7,19,19,0,0,0,0,0
2,0,Farkas,64,-13084906.919169,-13084569.210368,-13084906.919168,-12918575.080937,-12838691.295583,-12837775.735651,4.552054,5.010123,5.848331,6.867817,710,18312,600.000000,64,19,0,GUROBI,1,23,6,15,26,19,0,0,0,0,0
3,0,Farkas,64,-12954157.424492,-12869927.469088,-12954157.424492,-12794784.228943,-12782470.634760,-12781195.556945,4.306691,4.619075,10.148505,10.217032,3201,52328,600.000000,64,19,0,GUROBI,1,46,16,2,16,19,0,0,0,0,0
4,0,Farkas,64,-13475990.796225,-13470655.241669,-13475990.796225,-13457346.921595,-13431151.954947,-13429809.362184,2.704184,3.047019,29.595115,33.555213,13475,238016,600.000000,64,19,0,GUROBI,1,10,0,22,32,19,0,0,0,0,0
5,0,Farkas,64,-13432902.883814,-13432902.883814,-13432902.883814,-13226153.116211,-13177502.293139,-13176204.341196,3.844920,4.302218,7.682262,7.728438,1577,28116,600.000000,64,19,0,GUROBI,1,26,7,13,25,19,0,0,0,0,0
6,0,Farkas,64,-12907959.164623,-12907447.838827,-12907959.164623,-12634859.005754,-12531536.987753,-12530599.208978,3.174678,3.584200,9.173916,9.611766,2351,51634,600.000000,64,19,0,GUROBI,1,30,10,12,22,19,0,0,0,0,0
7,0,Farkas,64,-13785865.095584,-13784284.342456,-13785865.095584,-13766659.680206,-13752146.986306,-13749261.209962,1.971734,2.386776,403.804112,601.973276,274570,4382592,600.000000,64,19,0,GUROBI,1,16,0,16,32,19,0,0,0,0,0
8,0,Farkas,64,-13497546.097854,-13495058.790015,-13497546.097854,-13487593.845087,-13459966.990699,-13458919.222987,3.017818,3.345038,14.603807,14.925560,6142,107790,600.000000,64,19,0,GUROBI,1,19,4,17,28,19,0,0,0,0,0
9,0,Farkas,64,-12646674.098385,-12631103.180204,-12646674.098385,-12489835.347386,-12451846.256121,-12450615.833333,4.603876,5.187131,25.252005,27.142765,7312,174871,600.000000,64,19,0,GUROBI,1,37,19,14,13,19,0,0,0,0,0
