instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2329.646978,2342.132142,2342.315488,65.230872,70.780733,76.740409,76.741458,450,7548,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,2250.703736,2251.639224,2250.703736,2328.166907,2342.151137,2342.315488,21.790755,28.439944,32.609249,32.722223,427,9314,600.000000,4,45,0,GUROBI,1,0,0,0,3,45,0,0,0,0,1
10,0,Basis,4,2254.234463,2256.135893,2254.234463,2319.418599,2323.859346,2323.859346,7.240359,12.843233,14.830956,14.844812,109,3692,600.000000,4,45,0,GUROBI,1,0,0,0,1,45,0,0,0,0,1
2,0,Basis,4,2230.473443,2232.001444,2230.473443,2315.452239,2319.836926,2319.836926,0.329414,6.012232,7.678743,7.685478,107,2229,600.000000,4,45,0,GUROBI,1,0,0,0,0,45,0,0,0,0,1
3,0,Basis,4,2225.656114,2227.080960,2225.656114,2308.111498,2321.969721,2322.063610,14.971598,21.534864,24.428527,25.332963,223,6081,600.000000,4,45,0,GUROBI,1,0,0,0,2,45,0,0,0,0,1
4,0,Basis,4,2291.415953,2291.415953,2291.415953,2343.307613,2350.390597,2350.390597,0.235615,7.488160,12.530940,12.531930,277,4312,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,0,0,0,1
5,0,Basis,4,2242.660726,2244.409993,2242.660726,2304.158656,2313.429117,2313.633744,22.333856,29.336948,31.759347,31.777204,108,3930,600.000000,4,45,0,GUROBI,1,0,0,0,3,45,0,0,0,0,1
6,0,Basis,4,2265.586047,2265.972976,2265.586047,2321.290473,2339.071672,2339.295752,0.340096,5.401795,10.664094,11.500369,656,12095,600.000000,4,45,0,GUROBI,1,0,0,0,0,45,0,0,0,0,1
7,0,Basis,4,2252.792809,2257.289123,2252.792809,2301.470141,2320.106074,2320.106074,0.274821,4.915530,6.984159,7.110552,127,4303,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,0,0,0,1
8,0,Basis,4,2268.363019,2272.063365,2268.363019,2325.474288,2338.553866,2338.568240,21.911344,26.199971,34.714878,34.879362,1021,19227,600.000000,4,45,0,GUROBI,1,0,0,0,3,45,0,0,0,0,1
9,0,Basis,4,2253.979343,2256.025144,2253.979343,2313.740333,2321.576954,2321.576954,7.828372,15.567325,29.593132,29.620649,545,9713,600.000000,4,45,0,GUROBI,1,0,0,0,1,45,0,0,0,0,1
