instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43752.494172,44311.691295,44316.000000,22.742281,23.540050,63.311596,65.947298,5603,156792,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,34061.669333,35200.976000,34358.472972,45805.303721,46480.380759,46485.000000,0.580914,1.371570,66.908431,70.478581,9130,286544,600.000000,64,27,0,GUROBI,1,2,2,0,62,0,0,0,1,0,0
10,0,Matrix,64,34180.864000,35324.146000,34481.579415,46795.977809,47596.297831,47599.000000,0.575276,1.334599,92.515766,134.902760,18300,571961,600.000000,64,27,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
2,0,Matrix,64,34200.575333,35344.208000,34495.110632,46348.194706,46936.014992,46940.000000,0.589851,1.357103,17.933244,17.935256,1892,49394,600.000000,64,27,0,GUROBI,1,2,2,0,62,0,0,0,1,0,0
3,0,Matrix,64,34178.703333,35313.399333,34472.967117,46268.509759,46985.303159,46990.000000,0.585403,1.394067,133.597094,179.911810,20165,732238,600.000000,64,27,0,GUROBI,1,6,6,0,58,0,0,0,1,0,0
4,0,Matrix,64,34200.436667,35338.222000,34499.460735,45995.795730,46784.417991,46789.000000,0.579896,1.424513,46.732667,49.818739,7846,197404,600.000000,64,27,0,GUROBI,1,3,3,0,61,0,0,0,1,0,0
5,0,Matrix,64,34059.438000,35194.906667,34360.109048,45926.948183,46536.383369,46541.000000,0.557257,1.309452,122.636464,133.256624,14224,466790,600.000000,64,27,0,GUROBI,1,23,23,0,41,0,0,0,1,0,0
6,0,Matrix,64,34068.417333,35203.953333,34369.239986,45221.801164,45780.968904,45785.000000,0.562347,1.366103,29.748681,30.590136,3148,102006,600.000000,64,27,0,GUROBI,1,12,12,0,52,0,0,0,1,0,0
7,0,Matrix,64,34092.565333,35223.826667,34390.245322,45728.328725,46298.394351,46303.000000,0.577728,1.424293,67.590064,67.590531,10203,304161,600.000000,64,27,0,GUROBI,1,7,7,0,57,0,0,0,1,0,0
8,0,Matrix,64,34134.634000,35272.414667,34433.921641,45752.829801,46295.407111,46300.000000,0.572100,1.398101,88.972382,92.233267,13159,418777,600.000000,64,27,0,GUROBI,1,6,6,0,58,0,0,0,1,0,0
9,0,Matrix,64,34001.117333,35136.794667,34301.102438,46043.616214,46766.428201,46770.999993,0.571204,1.338400,63.096942,63.167710,6459,207623,600.000000,64,27,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
