instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000681,0.002176,0.001252,0.138923,0.149992,0.150003,413.131131,413.693050,414.948133,416.023390,2049,25038,600.000000,69,171,171,GUROBI,1,24,0,0,0,0,0,0,0,0,0
1,0,Basis,64,0.000681,0.002175,0.001251,0.137226,0.150003,0.150003,37.392929,38.045120,41.918420,42.555397,1857,26511,600.000000,69,171,0,GUROBI,1,24,0,0,42,0,0,0,0,0,1
10,0,Basis,64,0.000680,0.002175,0.001246,0.136977,0.149987,0.149996,39.323681,39.969964,46.752063,46.752316,3102,46029,600.000000,69,171,0,GUROBI,1,24,0,0,43,0,0,0,0,0,1
2,0,Basis,64,0.000681,0.002176,0.001251,0.138585,0.149993,0.150003,32.639841,33.210660,37.523440,38.136403,1629,21964,600.000000,69,171,0,GUROBI,1,24,0,0,36,0,0,0,0,0,1
3,0,Basis,64,0.000681,0.002176,0.001251,0.139757,0.149538,0.149553,40.419001,41.081046,45.430913,45.861738,1143,16604,600.000000,69,171,0,GUROBI,1,24,0,0,44,0,0,0,0,0,1
4,0,Basis,64,0.000678,0.002176,0.001249,0.140043,0.149165,0.149179,37.348215,38.103194,39.858854,40.050047,1598,22458,600.000000,69,171,0,GUROBI,1,24,0,0,41,0,0,0,0,0,1
5,0,Basis,64,0.000680,0.002176,0.001250,0.139157,0.149962,0.149964,36.040994,36.799804,38.203396,38.646747,1625,22215,600.000000,69,171,0,GUROBI,1,24,0,0,38,0,0,0,0,0,1
6,0,Basis,64,0.000681,0.002176,0.001251,0.135842,0.149614,0.149619,37.345689,37.863439,41.752598,41.925170,1849,23877,600.000000,69,171,0,GUROBI,1,24,0,0,40,0,0,0,0,0,1
7,0,Basis,64,0.000689,0.002183,0.001258,0.142029,0.149997,0.150003,7.196036,7.931485,10.618032,10.632356,1357,18745,600.000000,69,171,0,GUROBI,1,24,0,0,7,0,0,0,0,0,1
8,0,Basis,64,0.000681,0.002175,0.001251,0.136435,0.149816,0.149831,38.673580,39.191740,40.985430,41.786182,2554,30171,600.000000,69,171,0,GUROBI,1,24,0,0,42,0,0,0,0,0,1
9,0,Basis,64,0.000689,0.002183,0.001259,0.139379,0.149995,0.150010,7.294421,8.124657,13.831543,13.970213,2518,34768,600.000000,69,171,0,GUROBI,1,24,0,0,6,0,0,0,0,0,1
