instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,456.000000,472.000000,1.895244,2.146215,299.060273,601.896740,101962,5436841,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,290.268002,290.268002,290.268002,423.607825,442.000000,442.000000,0.077716,0.568891,6.667345,7.767044,2014,80309,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,1,1,1,0
10,0,NoBasis,4,329.317937,333.466755,329.317937,439.944981,468.000000,468.000000,0.055716,0.376877,77.571949,95.093403,10318,662402,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,1,1,1,0
2,0,NoBasis,4,249.368517,253.014353,249.368517,432.414001,446.000000,446.000000,0.088669,0.451266,5.281094,8.435992,1516,69055,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,1,1,1,0
3,0,NoBasis,4,319.034343,323.403114,319.034343,457.599747,494.000000,494.000000,0.082127,0.521493,1.630739,2.006681,1378,18877,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,1,1,1,0
4,0,NoBasis,4,259.424115,267.735780,259.424115,422.535740,441.000000,441.000000,0.079517,0.533463,6.961940,9.065392,2174,63749,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,1,1,1,0
5,0,NoBasis,4,339.464015,339.464015,339.464015,434.605817,443.000000,443.000000,0.080870,0.872189,25.497554,53.489400,7960,652946,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,1,1,1,0
6,0,NoBasis,4,291.191555,302.853060,291.191555,433.218997,444.000000,444.000000,0.078938,0.585779,7.588551,17.471969,3271,199642,600.000000,4,24,0,GUROBI,1,2,2,0,2,24,0,1,1,1,0
7,0,NoBasis,4,234.649189,234.649189,234.649189,426.494044,442.000000,442.000000,0.090783,0.489359,10.767555,11.013515,1092,60801,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,1,1,1,0
8,0,NoBasis,4,330.399286,330.447588,330.399286,439.046122,461.000000,461.000000,0.073358,0.418082,94.293098,95.390179,11408,816672,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,1,1,1,0
9,0,NoBasis,4,328.209366,328.219816,328.209366,442.660468,470.000000,470.000000,0.054372,0.631219,118.264848,122.016911,11274,792860,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,1,1,1,0
