instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43730.537091,44311.726447,44316.000000,0.988961,1.755031,64.025879,90.329265,8957,362339,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,8969.215894,9019.215894,9019.215894,16212.667396,16746.401950,16829.000521,16.981756,17.588857,435.370125,616.984750,59398,2598393,600.000000,84,8,139,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,11667.368758,11717.368758,11717.368758,19796.874874,20474.462566,20621.857997,7.214255,7.839123,440.282688,607.216774,34654,1908933,600.000000,34,10,151,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,7009.455604,7059.455604,7059.455604,12931.300202,13358.022191,13358.563607,25.933061,26.561758,147.417718,149.119513,11188,384825,600.000000,141,4,114,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,16665.291908,16722.291908,16722.291908,25719.749823,26118.062241,26120.624998,3.578877,4.202147,143.336299,143.336719,12108,404885,600.000000,13,21,145,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,8809.579205,8859.579205,8859.579205,16010.650729,16688.699056,16703.048632,17.061552,17.639870,598.948784,617.063980,36162,2274956,600.000000,93,4,145,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,13304.117251,13355.117251,13355.117251,20984.694590,21489.781810,21491.930556,17.001925,17.566297,453.624683,453.625123,33061,1771392,600.000000,79,11,136,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,12565.695151,12617.695151,12617.695151,20794.251504,21425.407325,21490.178472,10.873929,11.429474,610.875995,610.876429,43789,2161787,600.000000,56,6,143,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,10634.301324,10684.301324,10684.301324,18584.438554,19105.405772,19105.575198,11.975852,12.578740,207.130607,207.157123,12892,732802,600.000000,66,3,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,19660.044283,19739.044283,19739.044283,28720.999453,29374.917279,29538.477941,0.947278,1.477263,406.990787,600.949682,58042,2238838,600.000000,4,8,149,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,13224.183582,13274.183582,13274.183582,21519.137688,22222.657568,22282.448154,10.006026,10.601537,605.588825,610.009060,60612,2320597,600.000000,54,4,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
