instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.873662,7118.500000,11.164402,11.577784,111.152787,141.546164,47803,1392778,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4486.000000,6358.636161,6359.250000,0.337031,0.769348,17.141117,18.887301,11885,238726,600.000000,64,66,0,GUROBI,1,40,0,1,23,66,0,1,0,1,1
10,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4504.880218,6591.500000,6591.500000,0.290894,0.637818,38.238436,38.238582,17036,481083,600.000000,64,66,0,GUROBI,1,40,0,1,23,66,0,1,0,1,1
2,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4632.690358,6868.245535,6868.500000,0.285938,0.766017,39.459022,39.459154,18820,390661,600.000000,64,66,0,GUROBI,1,43,2,0,21,66,0,1,0,1,1
3,0,NoMatrix,64,4301.000000,4301.250000,4301.000000,4489.494253,7175.163636,7175.500000,0.362580,0.605045,54.455411,70.597132,37068,704656,600.000000,64,66,0,GUROBI,1,41,0,0,23,66,0,1,0,1,1
4,0,NoMatrix,64,4301.250000,4301.250000,4301.250000,4487.206417,6864.358354,6864.500000,0.348426,0.687047,30.137636,31.429112,32842,433537,600.000000,64,66,0,GUROBI,1,44,3,0,20,66,0,1,0,1,1
5,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4486.396781,6914.860119,6915.500000,3.393365,3.697271,52.391237,52.391416,33154,527993,600.000000,64,66,0,GUROBI,1,38,0,3,21,66,0,1,0,1,1
6,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4467.495652,7009.296230,7009.500000,0.346874,0.736496,29.975337,76.633392,20812,664777,600.000000,64,66,0,GUROBI,1,41,0,0,23,66,0,1,0,1,1
7,0,NoMatrix,64,4301.500000,4301.750000,4301.500000,4539.364654,6614.901053,6615.500000,0.373105,0.658121,17.635509,17.665382,12226,219084,600.000000,64,66,0,GUROBI,1,41,0,0,23,66,0,1,0,1,1
8,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4496.666667,6334.255774,6334.500000,0.303333,0.567479,50.516383,50.516528,19477,556763,600.000000,64,66,0,GUROBI,1,40,0,1,23,66,0,1,0,1,1
9,0,NoMatrix,64,4467.018519,4467.518519,4467.018519,4690.282859,7569.500000,7569.500000,0.348031,0.815233,29.658684,43.810827,36251,452362,600.000000,64,66,0,GUROBI,1,39,0,2,23,66,0,1,0,1,1
