instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39045.169842,40001.087235,40005.053810,0.933855,1.264999,44.681728,44.682079,211287,1118971,600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,38894.718014,38925.139606,38911.185565,39036.303214,40002.057485,40006.053810,0.007535,0.239443,1.681627,63.134426,351651,1820171,600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,45251.431720,45251.431720,45251.431720,45382.475560,46315.702879,46320.323010,0.011435,0.275791,86.509664,86.509823,444646,2234959,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,45252.053468,45252.053468,45252.053468,45367.805821,46313.691595,46318.323010,0.011282,0.300920,111.118934,125.936521,752958,3655194,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.007027,0.011136,0.007027,0.011136,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,45253.748540,45253.748540,45253.748540,45374.566750,46315.705137,46320.323010,0.008055,0.212163,111.769299,111.769476,611983,2999230,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,32667.757067,32672.647153,32667.757067,32831.510803,33682.774001,33686.141710,0.006115,0.258394,3.067017,32.674181,170379,895130,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,109813.688295,109813.688295,109813.688295,110243.555404,110244.603013,110245.610380,0.011049,0.034553,0.011049,0.034955,1,35,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,26509.518779,26516.011143,26509.518779,26683.220451,27634.395711,27637.141720,0.013407,0.317174,31.237762,31.237931,167019,841641,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.008236,0.012477,0.008236,0.012477,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,71934.221271,71934.221271,71934.221271,72052.198997,72398.202489,72405.352919,0.010539,0.173576,1.453755,5.734853,30855,129462,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
