instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,128.750000,128.840909,128.840909,131.343715,134.500000,134.500000,21.718627,25.483486,144.442966,146.664308,2315,369996,600.000000,4,6,124,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,128.000000,128.090909,128.090909,131.083461,133.750000,133.750000,0.178248,3.282299,43.570167,46.123849,859,104767,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,4,128.375000,128.465909,128.465909,132.091667,133.750000,133.750000,0.121621,3.727392,54.817032,54.817768,1244,138809,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,128.750000,128.840909,128.840909,132.374107,134.500000,134.500000,0.103111,3.214267,38.237678,38.238436,670,91166,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,128.750000,128.840909,128.840909,131.384375,134.500000,134.500000,0.105199,3.992049,73.774884,95.763119,3357,236112,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,128.000000,128.090909,128.090909,131.447269,133.250000,133.250000,0.191611,4.518639,10.320767,35.525554,612,79965,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,4,128.375000,128.465909,128.465909,132.193089,133.750000,133.750000,0.236534,4.040189,7.679197,39.735785,569,90504,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,127.625000,127.715909,127.715909,131.022803,133.000000,133.000000,0.205008,3.475285,39.795770,40.203855,669,90207,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,126.500000,126.590909,126.590909,129.636290,132.000000,132.000000,0.495855,3.406750,49.718248,54.499478,807,136925,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,125.500000,125.592045,125.592045,128.162901,131.000000,131.000000,0.740552,4.066904,88.295376,98.140372,2578,248983,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,4,127.000000,127.090909,127.090909,130.425223,132.500000,132.500000,0.271522,4.105710,47.518035,49.670129,898,109073,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
