instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,40.872678,41.765025,57.642075,58.734278,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-11836.820578,-11536.371798,-11824.339440,-7666.554618,-7594.711632,-7594.004353,0.468731,1.275125,6.488671,6.489163,1667,34580,600.000000,64,2,0,GUROBI,1,58,58,0,6,0,0,0,0,0,0
10,0,Farkas,64,-11861.848556,-11614.898003,-11849.949374,-8652.733756,-8652.486412,-8651.677550,0.505064,1.047906,1.207588,1.208023,35,2141,600.000000,64,2,0,GUROBI,1,55,55,0,9,0,0,0,0,0,0
2,0,Farkas,64,-11824.316713,-11572.100687,-11812.896920,-7099.182499,-7098.479202,-7098.479202,0.476731,0.741651,0.744233,0.746549,1,512,600.000000,64,2,0,GUROBI,1,60,60,0,4,0,0,0,0,0,0
3,0,Farkas,64,-11828.232876,-11563.741154,-11804.238625,-8134.170637,-8121.349087,-8120.539818,0.475566,1.234744,3.634673,3.635180,358,12678,600.000000,64,2,0,GUROBI,1,56,56,0,8,0,0,0,0,0,0
4,0,Farkas,64,-11839.514195,-11591.985708,-11815.198811,-8501.363884,-8488.918427,-8488.294194,0.469756,1.034414,2.626743,2.627257,323,9050,600.000000,64,2,0,GUROBI,1,52,52,0,12,0,0,0,0,0,0
5,0,Farkas,64,-11797.651219,-11506.152906,-11785.189070,-8414.398791,-8409.160464,-8408.426013,0.470521,1.356656,1.626013,1.686203,40,3998,600.000000,64,2,0,GUROBI,1,58,58,0,6,0,0,0,0,0,0
6,0,Farkas,64,-11820.146176,-11521.097695,-11807.892900,-8148.149144,-8148.142740,-8148.109587,0.464492,1.122092,1.236523,1.239816,16,2452,600.000000,64,2,0,GUROBI,1,57,57,0,7,0,0,0,0,0,0
7,0,Farkas,64,-11842.969165,-11536.178906,-11830.715888,-8334.762461,-8298.542131,-8297.834077,0.466112,1.183862,1.633631,2.705395,278,10060,600.000000,64,2,0,GUROBI,1,59,59,0,5,0,0,0,0,0,0
8,0,Farkas,64,-11809.978294,-11495.964439,-11786.453477,-7923.016044,-7902.384204,-7902.141756,0.458564,1.010045,2.495678,3.365396,472,16299,600.000000,64,2,0,GUROBI,1,61,61,0,3,0,0,0,0,0,0
9,0,Farkas,64,-11827.230250,-11505.513254,-11803.143103,-8424.813536,-8416.158464,-8415.324101,0.478803,0.944296,1.247594,1.960900,257,7260,600.000000,64,2,0,GUROBI,1,58,58,0,6,0,0,0,0,0,0
