instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129123.668982,130582.940771,130596.000000,0.422108,1.148960,374.791306,401.973821,127231,1657891,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,25383.686353,25685.779534,25565.255751,155303.683901,156691.106938,156706.000000,0.021988,0.214662,0.490134,0.490382,258,1580,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
10,0,Disjunction,4,24979.534269,25284.560498,25164.928865,145124.679548,147724.232606,147739.000000,0.022935,0.290939,4.392590,4.392817,2505,14920,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,0,0
2,0,Disjunction,4,26238.967828,26608.030169,26284.880905,154777.644686,156428.424194,156436.000000,0.023441,0.234687,1.514521,1.514691,1037,6317,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
3,0,Disjunction,4,25035.058338,25329.706703,25216.896442,151202.798783,152795.838321,152804.000000,0.023545,0.257302,2.159623,2.192846,937,6610,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
4,0,Disjunction,4,24765.488245,25124.224532,24889.905986,153386.946367,156140.859761,156155.000000,0.023760,0.240233,2.223040,2.223276,974,5833,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
5,0,Disjunction,4,25107.271657,25416.226204,25289.873111,153728.986618,156198.130343,156213.000000,0.023470,0.234388,2.349533,2.349768,1247,6829,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,0,0
6,0,Disjunction,4,25454.235234,25787.901114,25631.213458,154501.665398,157120.270040,157135.000000,0.022556,0.247250,2.305331,2.305582,999,6537,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
7,0,Disjunction,4,25894.239269,26103.130684,26019.195587,150816.767104,153650.663719,153666.000000,0.024250,0.294380,16.327723,16.327988,10511,82233,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,1,0,0,0
8,0,Disjunction,4,25724.005653,26022.273773,25920.008023,157134.183441,158435.733139,158451.000000,0.022724,0.246487,0.764925,0.765179,457,2633,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,0,0
9,0,Disjunction,4,26037.056090,26313.267181,26207.206252,155944.807068,158185.826052,158200.000000,0.024449,0.211811,2.073485,2.073673,1015,5444,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,0,0
