instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6717.395623,6741.542247,6742.200022,90.597679,91.309818,103.216506,103.216943,4119,70918,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,7093.086493,7093.919449,7093.086493,7306.286554,7306.476452,7307.019986,1.206065,1.639470,1.643472,1.643734,2,949,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,1,0,1,1
10,0,NoMatrix,64,-993318.100917,-993312.568642,-993318.100917,-993216.909413,-993204.202458,-993116.050010,0.919397,1.275417,2.148614,2.562364,517,8851,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,1,0,1,1
2,0,NoMatrix,64,7045.901783,7046.424851,7045.901783,7247.267243,7265.320008,7265.320008,1.091895,1.569281,1.690936,1.877723,130,2345,600.000000,64,38,0,GUROBI,1,13,13,0,51,0,0,1,0,1,1
3,0,NoMatrix,64,7229.509055,7232.577891,7229.509055,7360.662560,7391.356158,7391.889995,1.069311,1.502776,1.924292,1.924707,162,2742,600.000000,64,38,0,GUROBI,1,6,6,0,58,0,0,1,0,1,1
4,0,NoMatrix,64,6720.758177,6722.535985,6720.758177,6812.516027,6818.520727,6819.140032,0.988801,1.568757,1.658344,1.670220,29,1238,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,1,0,1,1
5,0,NoMatrix,64,6955.362827,6956.016122,6955.362827,7090.240486,7106.191267,7106.719995,0.986245,1.436557,1.731172,1.745935,114,2092,600.000000,64,38,0,GUROBI,1,15,15,0,49,0,0,1,0,1,1
6,0,NoMatrix,64,6698.132598,6702.783356,6698.132598,6783.781280,6793.550011,6793.550011,0.985620,1.389436,1.503610,1.637641,72,1520,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,1,0,1,1
7,0,NoMatrix,64,7025.585112,7028.089848,7025.585112,7171.608746,7196.610503,7197.219995,1.014254,1.482087,2.233659,2.234149,458,5679,600.000000,64,38,0,GUROBI,1,23,23,0,41,0,0,1,0,1,1
8,0,NoMatrix,64,-992929.072803,-992927.273824,-992929.072803,-992778.938967,-992776.895519,-992732.310009,0.917521,1.293689,1.669984,1.670258,97,2496,600.000000,64,38,0,GUROBI,1,28,28,0,36,0,0,1,0,1,1
9,0,NoMatrix,64,7213.825886,7213.825886,7213.825886,7650.816685,7657.900025,7657.900025,0.746559,1.111567,1.173969,1.174305,32,1145,600.000000,64,38,0,GUROBI,1,57,57,0,7,0,0,1,0,1,1
