instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.503704,0.965072,5.693819,9.604568,5473,61934,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,1415.000000,1425.000000,1422.656250,1527.500000,2810.000000,2810.000000,0.230082,0.744914,1.884349,24.200412,16685,195076,600.000000,4,16,0,GUROBI,1,0,0,0,0,16,0,1,1,0,1
10,0,NoTerm,4,1415.000000,1425.000000,1422.656250,1518.750000,2810.000000,2810.000000,0.019522,0.527411,6.260370,45.595872,32549,382278,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,1415.000000,1425.000000,1425.000000,1531.875000,2810.000000,2810.000000,0.186714,0.615533,20.350946,20.351130,14370,153569,600.000000,4,16,0,GUROBI,1,1,1,0,0,16,0,1,1,0,1
3,0,NoTerm,4,1360.000000,1360.000000,1360.000000,1524.166667,2810.000000,2810.000000,0.253247,0.684179,3.674966,11.590705,8658,88798,600.000000,4,16,0,GUROBI,1,0,0,0,1,16,0,1,1,0,1
4,0,NoTerm,4,1415.000000,1425.000000,1422.343750,1518.000000,2810.000000,2810.000000,0.238366,0.692303,4.518633,47.422210,33406,386513,600.000000,4,16,0,GUROBI,1,0,0,0,0,16,0,1,1,0,1
5,0,NoTerm,4,1390.000000,1390.000000,1390.000000,1535.000000,2810.000000,2810.000000,0.240860,0.763895,8.380612,25.709807,14012,192811,600.000000,4,16,0,GUROBI,1,0,0,0,0,16,0,1,1,0,1
6,0,NoTerm,4,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.256562,0.770769,5.989686,25.183899,17397,192442,600.000000,4,16,0,GUROBI,1,0,0,0,1,16,0,1,1,0,1
7,0,NoTerm,4,1415.000000,1425.000000,1421.818182,1518.000000,2810.000000,2810.000000,0.023117,0.456597,5.007199,29.200800,22066,246331,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,1,1,0,1
8,0,NoTerm,4,1415.000000,1425.000000,1420.734597,1519.444444,2810.000000,2810.000000,0.283637,0.688775,7.949379,40.480151,19837,307810,600.000000,4,16,0,GUROBI,1,0,0,0,3,16,0,1,1,0,1
9,0,NoTerm,4,1415.000000,1425.000000,1422.656250,1534.375000,2810.000000,2810.000000,0.273983,0.733243,6.707495,46.321363,26058,319960,600.000000,4,16,0,GUROBI,1,0,0,0,0,16,0,1,1,0,1
