instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1097.936854,1158.000000,1158.000000,18.097945,18.752617,34.547407,36.213228,2635,101067,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,Term,64,-1467.933849,-1467.933849,-1467.933849,-805.622595,-335.217317,-36.000000,2.369359,3.421193,602.370792,602.371183,74228,3884980,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
10,0,Term,64,-794.662782,-775.528597,-794.662782,-319.132954,60.180291,185.000000,2.268854,3.246878,588.814196,602.272908,78599,4106008,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
2,0,Term,64,-1367.122989,-1358.559837,-1367.122989,-838.982490,-393.689205,-29.000000,2.328280,3.599995,602.329900,602.330285,58599,3961800,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
3,0,Term,64,348.112584,355.999194,348.112584,591.655934,750.000000,750.000000,2.027743,2.765193,29.656977,29.657284,5553,216865,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
4,0,Term,64,-1938.289734,-1904.427961,-1938.289734,-938.987297,-221.649788,381.000000,2.299498,3.278874,469.873398,602.301239,61548,4095153,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
5,0,Term,64,-660.021961,-660.021961,-660.021961,-210.477341,283.551782,451.000000,2.213132,3.214702,602.214463,602.214849,61962,4174384,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
6,0,Term,64,-1413.654637,-1413.654637,-1413.654637,-860.237764,-415.764626,-132.000000,2.422644,3.394033,385.678100,602.424235,59541,3831688,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
7,0,Term,64,-3665.411227,-3663.165742,-3665.411227,-2734.278756,-2137.495539,-1561.000000,2.408839,3.317153,357.776590,602.411121,48641,3018336,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
8,0,Term,64,-142.853015,-139.180884,-142.853015,209.064432,439.528059,477.000000,2.049021,3.116996,341.970583,602.050820,68471,3953977,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
9,0,Term,64,-2213.648723,-2202.842398,-2213.648723,-1515.337927,-744.505580,-279.000000,2.334152,3.196122,395.961522,602.335889,51640,3714784,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,1,0
