instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.021991,375.498095,375.498095,5.407177,6.949393,9.045416,72.144236,791,69212,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,327.113250,327.628401,327.628401,338.273884,377.171905,377.205200,0.103164,4.210301,121.390332,121.390997,9573,309507,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
10,0,Basis,4,327.116388,327.631539,327.631539,349.798751,377.102820,377.119410,0.085317,5.077166,10.351865,84.063983,736,93926,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,331.545749,332.060901,332.060901,340.330908,380.119409,380.119409,0.085053,2.195093,79.282527,79.283225,15350,86431,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
3,0,Basis,4,329.545749,330.060901,330.060901,339.695609,378.097595,378.119410,0.092006,3.767521,21.469211,21.469870,681,25949,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
4,0,Basis,4,330.545749,344.001298,333.617548,351.243271,378.412305,378.412301,0.085978,3.221354,21.260710,21.586328,618,21172,600.000000,4,12,0,GUROBI,1,3,3,0,1,0,0,0,0,0,1
5,0,Basis,4,328.838644,329.353796,329.353796,337.699210,377.412305,377.412305,0.102172,2.097483,71.344297,71.344974,15421,107750,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
6,0,Basis,4,328.924434,329.439586,329.439586,337.854010,377.498095,377.498095,0.092905,2.070469,4.754033,77.050159,15336,77657,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
7,0,Basis,4,328.334206,328.849358,328.849358,339.713282,379.998577,380.033620,0.092031,4.130517,108.372249,168.002701,2493,262733,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
8,0,Basis,4,329.045749,329.560901,329.560901,337.089331,377.619410,377.619410,0.100004,1.737964,281.062095,281.062948,45992,302014,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
9,0,Basis,4,329.338644,329.853796,329.853796,338.163572,377.912305,377.912300,0.091636,2.888467,86.546435,86.547148,15451,91392,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
