instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.517105,410.744975,410.763701,19.485139,24.769228,90.063141,102.295923,1357,163853,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,401.253577,401.742702,401.253577,405.806533,408.960446,408.999749,3.075108,8.500955,138.017037,138.017558,2310,264455,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
10,0,All,4,402.034694,402.425110,402.034694,404.918808,408.876165,408.911500,3.607558,7.987996,38.831111,164.133796,3017,315939,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
2,0,All,4,402.269777,402.681561,402.269777,407.307746,410.548057,410.588560,4.013803,8.926239,85.137459,93.962877,1882,205267,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
3,0,All,4,404.210842,404.379799,404.210842,406.696707,409.951364,409.982183,3.300868,8.447087,85.973811,85.974349,1403,166421,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
4,0,All,4,402.371150,402.664977,402.371150,405.943792,409.900063,409.929892,3.590470,8.522226,157.689894,234.174809,2886,399693,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
5,0,All,4,401.878275,402.308128,401.878275,405.743398,408.719331,408.742842,3.169640,8.083095,12.788189,81.218898,1178,151386,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
6,0,All,4,399.100183,399.100183,399.100183,404.359671,407.760332,407.800880,3.911835,9.776284,145.380504,148.847755,2011,259001,600.000000,4,35,0,GUROBI,1,2,2,0,2,35,0,1,1,1,1
7,0,All,4,401.735071,402.174873,401.735071,405.126744,408.825165,408.857109,3.134523,8.140062,322.751739,322.752949,4737,537312,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
8,0,All,4,400.784799,401.254965,400.784799,404.951054,408.402143,408.442699,3.013745,8.786208,58.073891,140.404049,2119,254243,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
9,0,All,4,401.377754,401.884608,401.377754,405.860790,409.623089,409.652897,3.314435,9.474429,14.907248,202.005844,2422,337368,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,1,1
