instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43591.245902,44311.675266,44316.000000,1.095179,1.721594,34.954737,37.802018,5708,142987,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,34061.669333,34177.790667,34177.254581,45732.398459,46480.578326,46485.000000,0.029992,0.781578,68.435671,75.182175,6669,272513,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
10,0,Disjunction,4,34180.864000,34296.755333,34296.616215,46820.291080,47594.247895,47599.000000,0.031603,0.811263,144.410905,175.397194,21272,656488,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
2,0,Disjunction,4,34200.575333,34316.602000,34316.185045,46309.377983,46936.955695,46940.000000,0.031506,0.740749,15.829478,15.924063,1565,48223,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
3,0,Disjunction,4,34178.703333,34294.776667,34293.608531,46264.629595,46985.326726,46990.000000,0.029446,0.853904,219.298425,254.380019,21902,1084451,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
4,0,Disjunction,4,34200.436667,34316.598667,34315.921907,46002.279920,46784.328650,46789.000000,0.030246,0.708618,50.111296,50.111553,6283,196211,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
5,0,Disjunction,4,34059.438000,34175.288667,34175.288667,45951.952244,46536.413340,46541.000000,0.029491,0.721326,150.979580,161.352098,14722,531161,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
6,0,Disjunction,4,34068.417333,34184.488000,34184.232224,45229.500693,45780.743192,45785.000000,0.031253,0.796938,18.663310,18.740204,1735,56902,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
7,0,Disjunction,4,34092.565333,34208.683333,34208.327688,45714.695189,46298.460451,46303.000000,0.033099,0.734147,22.843171,26.163796,4655,98143,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
8,0,Disjunction,4,34134.634000,34250.572667,34250.351929,45731.292473,46295.374009,46300.000000,0.032017,0.794506,80.685101,87.189476,11495,347695,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
9,0,Disjunction,4,34001.117333,34117.008667,34117.008667,46041.659291,46768.568495,46770.999993,0.033615,0.818812,26.403261,26.404833,2843,96651,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
