instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.406278,3.633012,32.565148,34.666918,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-11781.878623,-11781.236685,-11781.840914,-10819.039888,-10818.998369,-10818.083742,0.042403,0.699636,0.710020,0.710314,4,879,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,1,1
10,0,NoDisjunction,4,-11868.483637,-11867.616671,-11868.483637,-11035.968345,-11035.810448,-11035.434545,0.091177,0.538641,0.543429,0.545785,4,714,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,1,1
2,0,NoDisjunction,4,-11951.576104,-11949.253315,-11951.576104,-10966.960485,-10966.871209,-10966.871209,0.114529,0.664347,0.667768,0.670073,2,971,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,1,1,1
3,0,NoDisjunction,4,-11714.211916,-11713.541727,-11714.211916,-10697.806780,-10697.802447,-10697.802447,0.037952,0.454569,0.457657,0.460049,4,851,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,1,1
4,0,NoDisjunction,4,-11550.169967,-11550.010851,-11550.169967,-10542.949986,-10542.683503,-10542.384607,0.039444,0.378767,0.396344,0.398492,3,806,600.000000,4,2,0,GUROBI,1,3,3,0,1,2,0,0,1,1,1
5,0,NoDisjunction,4,-11372.365217,-11368.934536,-11372.365217,-10331.068634,-10328.708806,-10328.142291,0.034213,0.590543,0.774329,0.779639,29,1965,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,1,1,1
6,0,NoDisjunction,4,-12168.892400,-12128.243154,-12168.892400,-11025.468865,-11025.341614,-11024.476232,0.038871,0.391233,0.405391,0.407483,2,682,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,1,1,1
7,0,NoDisjunction,4,-11625.441602,-11625.441602,-11625.441602,-10700.592617,-10700.233814,-10700.233814,0.085763,0.307611,0.310770,0.313141,2,595,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,1,1
8,0,NoDisjunction,4,-11807.297914,-11804.835758,-11807.078464,-10830.131728,-10829.523471,-10828.579095,0.041379,0.415600,0.433789,0.435872,7,814,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,1,1
9,0,NoDisjunction,4,-11401.391523,-11399.694324,-11401.391523,-10258.412569,-10258.131273,-10258.103252,0.120850,0.466398,0.488057,0.490372,6,986,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,1,1
